,date,open,high,low,close,volume,tic,day
126480,2017-03-09,92.44999694824219,93.22000122070312,90.41000366210938,78.24893188476562,9260900,CAT,3
126510,2017-03-10,91.88999938964844,93.0999984741211,90.80999755859375,79.03662109375,7169000,CAT,4
126540,2017-03-13,93.33000183105469,93.52999877929688,92.26000213623047,79.31918334960938,4376100,CAT,0
126570,2017-03-14,91.22000122070312,92.0,90.62000274658203,78.65133666992188,5781100,CAT,1
126600,2017-03-15,92.37000274658203,93.79000091552734,92.05999755859375,79.93563842773438,6434600,CAT,2
126630,2017-03-16,93.97000122070312,94.08999633789062,92.63999938964844,79.49897766113281,3717900,CAT,3
126660,2017-03-17,92.98999786376953,93.31999969482422,92.6500015258789,79.55035400390625,7141400,CAT,4
126690,2017-03-20,93.12999725341797,95.4800033569336,92.88999938964844,81.68231964111328,6516200,CAT,0
126720,2017-03-21,95.37999725341797,95.38999938964844,92.08999633789062,79.13939666748047,7720200,CAT,1
126750,2017-03-22,92.0,93.12999725341797,91.72000122070312,79.13939666748047,5035600,CAT,2
126780,2017-03-23,92.44999694824219,93.0,91.95999908447266,78.9681396484375,2585700,CAT,3
126810,2017-03-24,92.23999786376953,93.23999786376953,91.55999755859375,78.89962768554688,3634600,CAT,4
126840,2017-03-27,90.9000015258789,91.97000122070312,90.33999633789062,78.3516616821289,3425700,CAT,0
126870,2017-03-28,91.55999755859375,93.16000366210938,91.51000213623047,79.58460235595703,3866100,CAT,1
126900,2017-03-29,92.76000213623047,93.25,92.4000015258789,79.5075454711914,2513700,CAT,2
126930,2017-03-30,92.9800033569336,93.37000274658203,92.4000015258789,79.81578826904297,3672600,CAT,3
126960,2017-03-31,92.62999725341797,93.23999786376953,92.0199966430664,79.42192077636719,4020600,CAT,4
126990,2017-04-03,92.43000030517578,92.83999633789062,91.0,79.00238800048828,3685800,CAT,0
127020,2017-04-04,93.88999938964844,94.77999877929688,93.05999755859375,80.59495544433594,5797500,CAT,1
127050,2017-04-05,94.91999816894531,96.7300033569336,93.95999908447266,80.68911743164062,6061300,CAT,2
127080,2017-04-06,94.41999816894531,96.41999816894531,94.26000213623047,82.04193878173828,5421600,CAT,3
127110,2017-04-07,95.87000274658203,96.62000274658203,95.41999816894531,81.78506469726562,4463800,CAT,4
127140,2017-04-10,96.30999755859375,97.88999938964844,96.0999984741211,83.17212677001953,5168300,CAT,0
127170,2017-04-11,97.30000305175781,97.30999755859375,95.66999816894531,83.13787078857422,4250400,CAT,1
127200,2017-04-12,96.69000244140625,96.7699966430664,94.66000366210938,81.21996307373047,4773900,CAT,2
127230,2017-04-13,94.5999984741211,94.86000061035156,93.08999633789062,79.71304321289062,4706000,CAT,3
127260,2017-04-17,93.69000244140625,94.3499984741211,93.48999786376953,80.60348510742188,3719100,CAT,0
127290,2017-04-18,93.5,94.54000091552734,93.12000274658203,80.81755828857422,3310400,CAT,1
127320,2017-04-19,94.86000061035156,95.97000122070312,93.29000091552734,80.02982330322266,5550400,CAT,2
127350,2017-04-20,93.27999877929688,94.95999908447266,92.9800033569336,81.7219467163086,4852500,CAT,3
127380,2017-04-21,95.19000244140625,95.25,93.80999755859375,81.42842102050781,4128700,CAT,4
127410,2017-04-24,95.83999633789062,97.05999755859375,95.80000305175781,83.5781021118164,6739400,CAT,0
127440,2017-04-25,102.87999725341797,104.88999938964844,102.0,90.14796447753906,18383500,CAT,1
127470,2017-04-26,103.80000305175781,105.9800033569336,103.63999938964844,90.35516357421875,9856100,CAT,2
127500,2017-04-27,104.05000305175781,104.23999786376953,102.55999755859375,88.6457748413086,6727400,CAT,3
127530,2017-04-28,102.83000183105469,103.52999877929688,102.2300033569336,88.28319549560547,4016000,CAT,4
127560,2017-05-01,102.6500015258789,102.98999786376953,101.41000366210938,88.05870819091797,4512100,CAT,0
127590,2017-05-02,102.2699966430664,102.70999908447266,101.25,87.63571166992188,4516400,CAT,1
127620,2017-05-03,101.04000091552734,102.16999816894531,100.77999877929688,87.66159057617188,4278400,CAT,2
127650,2017-05-04,101.44000244140625,101.5,98.63999938964844,85.80546569824219,7271600,CAT,3
127680,2017-05-05,99.5,99.98999786376953,99.0199966430664,86.02128601074219,4086800,CAT,4
127710,2017-05-08,99.4800033569336,100.0999984741211,98.94000244140625,85.7881851196289,5094600,CAT,0
127740,2017-05-09,99.72000122070312,100.20999908447266,99.25,85.71912384033203,9742000,CAT,1
127770,2017-05-10,99.72000122070312,100.70999908447266,99.30000305175781,86.64287567138672,4696700,CAT,2
127800,2017-05-11,101.9000015258789,101.91999816894531,100.1500015258789,87.186767578125,5220300,CAT,3
127830,2017-05-12,100.58999633789062,100.94999694824219,100.16999816894531,86.94503021240234,4112000,CAT,4
127860,2017-05-15,101.58999633789062,102.55999755859375,101.41000366210938,88.42131042480469,3756100,CAT,0
127890,2017-05-16,102.75,102.80000305175781,101.2699966430664,88.35224914550781,3115900,CAT,1
127920,2017-05-17,102.33999633789062,102.33999633789062,99.88999938964844,86.45295715332031,4618500,CAT,2
127950,2017-05-18,99.13999938964844,100.66999816894531,97.73999786376953,86.52201843261719,5931500,CAT,3
127980,2017-05-19,101.56999969482422,102.86000061035156,101.2699966430664,88.42994689941406,4636500,CAT,4
128010,2017-05-22,102.66999816894531,103.05000305175781,101.80999755859375,88.30907440185547,4376300,CAT,0
128040,2017-05-23,102.30000305175781,103.75,102.05999755859375,89.4659423828125,3327200,CAT,1
128070,2017-05-24,103.33000183105469,104.91000366210938,103.1500015258789,89.74220275878906,5170900,CAT,2
128100,2017-05-25,104.44999694824219,105.94000244140625,104.23999786376953,90.66596221923828,5220000,CAT,3
128130,2017-05-26,105.0,105.70999908447266,104.62000274658203,91.21847534179688,2894100,CAT,4
128160,2017-05-30,105.26000213623047,105.86000061035156,105.01000213623047,91.05447387695312,3211700,CAT,1
128190,2017-05-31,105.25,105.76000213623047,103.5999984741211,91.01991271972656,4131400,CAT,2
128220,2017-06-01,105.7699966430664,106.43000030517578,105.16000366210938,91.20984649658203,4211300,CAT,3
128250,2017-06-02,105.66999816894531,106.76000213623047,105.18000030517578,91.46884155273438,3702800,CAT,4
128280,2017-06-05,105.58000183105469,107.16999816894531,105.13999938964844,90.82135009765625,4319500,CAT,0
128310,2017-06-06,104.79000091552734,105.5199966430664,104.05999755859375,90.26020050048828,3800200,CAT,1
128340,2017-06-07,104.30000305175781,104.69000244140625,102.44999694824219,89.36235046386719,5121700,CAT,2
128370,2017-06-08,103.51000213623047,105.38999938964844,103.51000213623047,90.65733337402344,4649300,CAT,3
128400,2017-06-09,105.08999633789062,107.0199966430664,105.02999877929688,91.44294738769531,3881000,CAT,4
128430,2017-06-12,105.91999816894531,106.3499984741211,104.9000015258789,91.57244110107422,4167400,CAT,0
128460,2017-06-13,106.18000030517578,106.66000366210938,105.51000213623047,91.2961654663086,3522700,CAT,1
128490,2017-06-14,105.80000305175781,105.98999786376953,103.98999786376953,90.3983154296875,4100200,CAT,2
128520,2017-06-15,103.80000305175781,106.63999938964844,103.80000305175781,91.85734558105469,5974100,CAT,3
128550,2017-06-16,106.76000213623047,107.91000366210938,106.4000015258789,92.89331817626953,7350400,CAT,4
128580,2017-06-19,107.94999694824219,108.04000091552734,106.66999816894531,92.79835510253906,4347600,CAT,0
128610,2017-06-20,108.05999755859375,108.18000030517578,106.91999816894531,92.40985107421875,5314100,CAT,1
128640,2017-06-21,106.62999725341797,106.76000213623047,103.1500015258789,89.32781219482422,6274100,CAT,2
128670,2017-06-22,103.56999969482422,104.66000366210938,103.48999786376953,89.64723205566406,3652500,CAT,3
128700,2017-06-23,102.5,104.2699966430664,102.30000305175781,89.88032531738281,12089800,CAT,4
128730,2017-06-26,104.66000366210938,105.62999725341797,103.44000244140625,90.00119018554688,2857700,CAT,0
128760,2017-06-27,104.5,105.2300033569336,103.69000244140625,89.72493743896484,3380700,CAT,1
128790,2017-06-28,104.8499984741211,106.62999725341797,104.76000213623047,91.90049743652344,4118300,CAT,2
128820,2017-06-29,106.44999694824219,106.97000122070312,104.80999755859375,91.20122528076172,3550000,CAT,3
128850,2017-06-30,106.0999984741211,108.04000091552734,105.83000183105469,92.77246856689453,4702100,CAT,4
128880,2017-07-03,106.51000213623047,107.83999633789062,106.4800033569336,92.34944152832031,2404900,CAT,0
128910,2017-07-05,107.0,107.87999725341797,106.6500015258789,92.79835510253906,3483600,CAT,2
128940,2017-07-06,107.2300033569336,107.88999938964844,106.30000305175781,91.95231628417969,2921700,CAT,3
128970,2017-07-07,106.61000061035156,107.58000183105469,105.8499984741211,92.30624389648438,2767900,CAT,4
129000,2017-07-10,106.7300033569336,108.48999786376953,106.23999786376953,93.10051727294922,2951500,CAT,0
129030,2017-07-11,107.91000366210938,108.47000122070312,107.05000305175781,93.44584655761719,2559900,CAT,1
129060,2017-07-12,108.91999816894531,110.0,108.83999633789062,94.06742858886719,3611600,CAT,2
129090,2017-07-13,108.88999938964844,109.25,107.97000122070312,93.64442443847656,3051100,CAT,3
129120,2017-07-14,108.55000305175781,109.36000061035156,108.05000305175781,93.90341186523438,4480200,CAT,4
129150,2017-07-17,108.0,109.37999725341797,107.9800033569336,93.96381378173828,2969500,CAT,0
129180,2017-07-18,108.22000122070312,108.22000122070312,106.56999969482422,93.10297393798828,3984400,CAT,1
129210,2017-07-19,107.30000305175781,108.0,107.13999938964844,93.78125,2857900,CAT,2
129240,2017-07-20,107.87999725341797,108.1500015258789,107.05999755859375,93.32037353515625,3759700,CAT,3
129270,2017-07-21,106.70999908447266,106.94999694824219,105.11000061035156,92.68560028076172,4258100,CAT,4
129300,2017-07-24,107.86000061035156,108.5,107.29000091552734,94.06819152832031,5980400,CAT,0
129330,2017-07-25,113.23999786376953,114.88999938964844,111.80000305175781,99.59855651855469,14264600,CAT,1
129360,2017-07-26,114.25,114.54000091552734,113.08000183105469,98.71157836914062,5741200,CAT,2
129390,2017-07-27,113.72000122070312,114.38999938964844,113.25,99.45072174072266,5583500,CAT,3
129420,2017-07-28,114.44999694824219,114.9000015258789,113.4800033569336,99.21593475341797,4704500,CAT,4
129450,2017-07-31,114.5,114.66000366210938,113.69000244140625,99.08549499511719,4477200,CAT,0
129480,2017-08-01,114.2699966430664,114.43000030517578,112.5199966430664,98.34638214111328,3683700,CAT,1
129510,2017-08-02,113.1500015258789,113.58000183105469,112.08999633789062,98.33769989013672,2830600,CAT,2
129540,2017-08-03,112.8499984741211,113.72000122070312,112.8499984741211,98.74636840820312,2438900,CAT,3
129570,2017-08-04,113.87999725341797,114.63999938964844,113.44999694824219,99.43333435058594,2631900,CAT,4
129600,2017-08-07,114.4800033569336,114.98999786376953,114.30000305175781,99.74637603759766,2269400,CAT,0
129630,2017-08-08,114.58999633789062,115.25,114.19000244140625,99.48551940917969,2601200,CAT,1
129660,2017-08-09,114.38999938964844,115.45999908447266,114.11000061035156,99.42461395263672,3170100,CAT,2
129690,2017-08-10,113.88999938964844,114.12999725341797,112.86000061035156,98.38987731933594,3186700,CAT,3
129720,2017-08-11,113.06999969482422,113.66999816894531,112.75,98.12899017333984,2130300,CAT,4
129750,2017-08-14,113.45999908447266,114.37000274658203,113.2699966430664,98.87682342529297,1968900,CAT,0
129780,2017-08-15,114.0,114.2300033569336,113.31999969482422,98.82464599609375,2826800,CAT,1
129810,2017-08-16,113.80999755859375,114.51000213623047,113.62999725341797,99.23332214355469,2268600,CAT,2
129840,2017-08-17,114.0,114.37000274658203,113.13999938964844,98.38116455078125,2905100,CAT,3
129870,2017-08-18,112.98999786376953,114.63999938964844,112.69000244140625,99.05940246582031,3875700,CAT,4
129900,2017-08-21,113.75,114.08999633789062,113.2699966430664,98.78116607666016,3137400,CAT,0
129930,2017-08-22,114.20999908447266,115.86000061035156,114.0,100.71157836914062,3881100,CAT,1
129960,2017-08-23,115.0,115.37999725341797,114.75,99.78114318847656,2447600,CAT,2
129990,2017-08-24,115.0,115.05000305175781,114.38999938964844,99.80722045898438,1861200,CAT,3
130020,2017-08-25,115.47000122070312,116.63999938964844,115.1500015258789,100.3028793334961,3282200,CAT,4
130050,2017-08-28,115.76000213623047,116.05999755859375,114.66000366210938,100.05941009521484,2011000,CAT,0
130080,2017-08-29,114.37999725341797,116.5999984741211,114.30000305175781,100.87677764892578,4355700,CAT,1
130110,2017-08-30,116.12000274658203,117.69000244140625,115.87999725341797,102.21588897705078,3401000,CAT,2
130140,2017-08-31,117.94999694824219,118.83000183105469,117.3499984741211,102.16372680664062,3357700,CAT,3
130170,2017-09-01,117.48999786376953,118.81999969482422,117.4000015258789,102.85066223144531,2992200,CAT,4
130200,2017-09-05,118.13999938964844,119.12999725341797,117.81999969482422,102.86804962158203,3826800,CAT,1
130230,2017-09-06,118.75,119.19000244140625,116.9800033569336,101.72026062011719,4292600,CAT,2
130260,2017-09-07,117.37999725341797,117.93000030517578,116.5,102.40718078613281,3270100,CAT,3
130290,2017-09-08,117.2300033569336,118.8499984741211,117.0,102.45067596435547,2787000,CAT,4
130320,2017-09-11,118.81999969482422,118.91999816894531,117.47000122070312,103.36371612548828,3527500,CAT,0
130350,2017-09-12,119.19000244140625,121.38999938964844,119.05999755859375,105.16370391845703,5554000,CAT,1
130380,2017-09-13,120.5,121.0,119.41000366210938,104.02454376220703,2532200,CAT,2
130410,2017-09-14,119.79000091552734,120.79000091552734,119.20999908447266,104.7636947631836,2904900,CAT,3
130440,2017-09-15,121.01000213623047,121.56999969482422,120.30999755859375,105.53759002685547,4610100,CAT,4
130470,2017-09-18,123.62000274658203,124.43000030517578,122.8499984741211,107.67667388916016,4349000,CAT,0
130500,2017-09-19,123.95999908447266,124.93000030517578,123.76000213623047,108.46797180175781,3050000,CAT,1
130530,2017-09-20,124.97000122070312,125.27999877929688,124.18000030517578,108.56360626220703,3151600,CAT,2
130560,2017-09-21,124.5199966430664,125.04000091552734,123.81999969482422,108.51146697998047,2615400,CAT,3
130590,2017-09-22,124.58000183105469,125.41999816894531,124.3499984741211,108.19841766357422,2616700,CAT,4
130620,2017-09-25,124.37000274658203,124.77999877929688,123.6500015258789,108.1027603149414,3268500,CAT,0
130650,2017-09-26,124.69999694824219,125.06999969482422,124.31999969482422,108.26797485351562,2301900,CAT,1
130680,2017-09-27,125.20999908447266,125.41999816894531,124.33999633789062,108.27668762207031,2140600,CAT,2
130710,2017-09-28,123.91000366210938,125.27999877929688,123.62000274658203,108.8940658569336,2067800,CAT,3
130740,2017-09-29,125.3499984741211,125.55000305175781,124.51000213623047,108.44189453125,2273500,CAT,4
130770,2017-10-02,124.4000015258789,124.83000183105469,123.94999694824219,108.45059967041016,2502600,CAT,0
130800,2017-10-03,124.9800033569336,125.52999877929688,124.3499984741211,109.13752746582031,2166100,CAT,1
130830,2017-10-04,125.69000244140625,127.08999633789062,125.5999984741211,110.20709228515625,2792300,CAT,2
130860,2017-10-05,126.80000305175781,126.91000366210938,126.01000213623047,109.91143035888672,2496200,CAT,3
130890,2017-10-06,126.12000274658203,126.98999786376953,125.9800033569336,110.37230682373047,2697400,CAT,4
130920,2017-10-09,126.91999816894531,126.93000030517578,125.94000244140625,110.32881164550781,1979600,CAT,0
130950,2017-10-10,127.5199966430664,128.2899932861328,127.2699966430664,111.46793365478516,4414300,CAT,1
130980,2017-10-11,128.1699981689453,128.85000610351562,127.66999816894531,111.82444763183594,2177800,CAT,2
131010,2017-10-12,128.39999389648438,130.16000366210938,128.3800048828125,113.03314208984375,3372300,CAT,3
131040,2017-10-13,131.0,131.41000366210938,129.1999969482422,113.6592025756836,3478200,CAT,4
131070,2017-10-16,131.25,132.1199951171875,130.94000244140625,114.3200454711914,2914200,CAT,0
131100,2017-10-17,131.13999938964844,131.47000122070312,130.32000732421875,113.51139068603516,2380300,CAT,1
131130,2017-10-18,130.5,131.64999389648438,130.5,114.16354370117188,2511400,CAT,2
131160,2017-10-19,131.0,131.6300048828125,129.39999389648438,114.38963317871094,4837600,CAT,3
131190,2017-10-20,131.33999633789062,131.91000366210938,130.47999572753906,114.90572357177734,3086800,CAT,4
131220,2017-10-23,131.9499969482422,132.33999633789062,131.16000366210938,115.18561553955078,5549500,CAT,0
131250,2017-10-24,140.05999755859375,140.44000244140625,136.6300048828125,120.92393493652344,18886700,CAT,1
131280,2017-10-25,137.2100067138672,137.8300018310547,134.7899932861328,119.69928741455078,7438600,CAT,2
131310,2017-10-26,136.8800048828125,138.24000549316406,136.85000610351562,119.78678131103516,5745400,CAT,3
131340,2017-10-27,136.9199981689453,138.39999389648438,136.89999389648438,120.54778289794922,4064600,CAT,4
131370,2017-10-30,137.3000030517578,137.80999755859375,136.47999572753906,119.39315032958984,3044500,CAT,0
131400,2017-10-31,136.5,136.6199951171875,135.0800018310547,118.7895736694336,3988300,CAT,1
131430,2017-11-01,135.6699981689453,137.3000030517578,135.42999267578125,119.21817779541016,3629000,CAT,2
131460,2017-11-02,136.4199981689453,136.99000549316406,135.69000244140625,119.37560272216797,2722600,CAT,3
131490,2017-11-03,136.47999572753906,136.9499969482422,136.36000061035156,119.5156021118164,2105400,CAT,4
131520,2017-11-06,136.8000030517578,138.4499969482422,136.7899932861328,120.4603271484375,2780900,CAT,0
131550,2017-11-07,137.8000030517578,138.89999389648438,136.66000366210938,121.42253875732422,3222100,CAT,1
131580,2017-11-08,138.39999389648438,138.75,137.17999267578125,120.09294128417969,1933300,CAT,2
131610,2017-11-09,136.44000244140625,136.75,134.64999389648438,118.3871841430664,2940300,CAT,3
131640,2017-11-10,135.08999633789062,136.88999938964844,135.07000732421875,119.38439178466797,2016900,CAT,4
131670,2017-11-13,135.52999877929688,136.5500030517578,134.8699951171875,119.42813873291016,1894100,CAT,0
131700,2017-11-14,138.0,138.1199951171875,136.47000122070312,120.31161499023438,3041300,CAT,1
131730,2017-11-15,136.47999572753906,136.75999450683594,133.80999755859375,117.30255126953125,3746200,CAT,2
131760,2017-11-16,135.47000122070312,137.41000366210938,135.10000610351562,119.27942657470703,2812900,CAT,3
131790,2017-11-17,135.8000030517578,136.36000061035156,135.02000427246094,119.07823181152344,2312700,CAT,4
131820,2017-11-20,136.44000244140625,137.80999755859375,136.25,119.76053619384766,2124000,CAT,0
131850,2017-11-21,137.77000427246094,138.0,137.1699981689453,120.36412048339844,2221400,CAT,1
131880,2017-11-22,138.22000122070312,138.4199981689453,137.1999969482422,120.72270965576172,4887500,CAT,2
131910,2017-11-24,138.10000610351562,138.4199981689453,137.33999633789062,120.18040466308594,944400,CAT,4
131940,2017-11-27,137.47000122070312,138.27000427246094,136.88999938964844,120.00545501708984,2585400,CAT,0
131970,2017-11-28,137.50999450683594,139.0,137.27000427246094,121.5799789428711,2592700,CAT,1
132000,2017-11-29,138.1699981689453,139.2100067138672,137.1999969482422,120.7664794921875,3098200,CAT,2
132030,2017-11-30,138.89999389648438,141.3300018310547,137.11000061035156,123.46942901611328,7507800,CAT,3
132060,2017-12-01,141.60000610351562,142.39999389648438,138.3800048828125,123.79308319091797,5481600,CAT,4
132090,2017-12-04,144.25,145.19000244140625,141.44000244140625,123.77558898925781,4922300,CAT,0
132120,2017-12-05,141.75,142.19000244140625,139.72999572753906,122.58592987060547,3884100,CAT,1
132150,2017-12-06,140.14999389648438,141.13999938964844,139.5,122.76087951660156,2881400,CAT,2
132180,2017-12-07,139.77999877929688,143.0,139.19000244140625,124.99146270751953,2977100,CAT,3
132210,2017-12-08,143.8699951171875,144.32000732421875,142.92999267578125,125.83997344970703,2490100,CAT,4
132240,2017-12-11,144.6300048828125,144.7100067138672,143.47999572753906,125.76123046875,1913500,CAT,0
132270,2017-12-12,144.0399932861328,144.8000030517578,143.2100067138672,125.45510864257812,3397100,CAT,1
132300,2017-12-13,144.17999267578125,149.0500030517578,144.07000732421875,129.9600067138672,6486500,CAT,2
132330,2017-12-14,148.85000610351562,149.0,145.8800048828125,127.95682525634766,4616900,CAT,3
132360,2017-12-15,147.35000610351562,147.83999633789062,145.49000549316406,128.3155059814453,7931700,CAT,4
132390,2017-12-18,147.75,149.80999755859375,146.8000030517578,131.0096435546875,3534800,CAT,0
132420,2017-12-19,149.89999389648438,151.08999633789062,148.52999877929688,132.0068817138672,3554100,CAT,1
132450,2017-12-20,151.92999267578125,152.60000610351562,150.6999969482422,133.41522216796875,3076000,CAT,2
132480,2017-12-21,152.69000244140625,155.10000610351562,151.80999755859375,135.26962280273438,4017400,CAT,3
132510,2017-12-22,154.77000427246094,155.8000030517578,153.9499969482422,136.24063110351562,2486400,CAT,4
132540,2017-12-26,156.0399932861328,156.97999572753906,155.66000366210938,136.8441925048828,1870600,CAT,1
132570,2017-12-27,156.94000244140625,157.69000244140625,156.30999755859375,137.78887939453125,2520500,CAT,2
132600,2017-12-28,157.94000244140625,158.64999389648438,157.22999572753906,138.57615661621094,4064000,CAT,3
132630,2017-12-29,158.0500030517578,158.5,157.50999450683594,137.8413848876953,2616100,CAT,4
132660,2018-01-02,158.3000030517578,159.38999938964844,156.02999877929688,137.3690185546875,5108400,CAT,1
132690,2018-01-03,157.0399932861328,157.49000549316406,155.39999389648438,137.57891845703125,4146100,CAT,2
132720,2018-01-04,157.88999938964844,159.5800018310547,157.02000427246094,139.46841430664062,4865800,CAT,3
132750,2018-01-05,160.25999450683594,162.0500030517578,159.63999938964844,141.67274475097656,3945400,CAT,4
132780,2018-01-08,164.11000061035156,166.42999267578125,162.5500030517578,145.23294067382812,5929200,CAT,0
132810,2018-01-09,166.3300018310547,167.41000366210938,165.08999633789062,145.5828094482422,4522900,CAT,1
132840,2018-01-10,165.89999389648438,167.52999877929688,164.5,145.09298706054688,5478600,CAT,2
132870,2018-01-11,166.89999389648438,169.52999877929688,165.63999938964844,148.00584411621094,4199000,CAT,3
132900,2018-01-12,169.99000549316406,170.6699981689453,169.22999572753906,148.9680633544922,4127900,CAT,4
132930,2018-01-16,172.89999389648438,173.24000549316406,167.57000732421875,148.10205078125,8530600,CAT,1
132960,2018-01-17,169.32000732421875,170.11000061035156,168.5,147.39353942871094,5571400,CAT,2
132990,2018-01-18,169.3300018310547,170.75999450683594,168.08999633789062,147.68218994140625,4668800,CAT,3
133020,2018-01-19,169.6300048828125,170.4499969482422,168.61000061035156,149.7561798095703,5796700,CAT,4
133050,2018-01-22,170.32000732421875,170.91000366210938,168.47999572753906,150.177978515625,3540900,CAT,0
133080,2018-01-23,172.0,172.0500030517578,169.1999969482422,148.89495849609375,5036500,CAT,1
133110,2018-01-24,171.39999389648438,172.4499969482422,167.6699981689453,147.93704223632812,8241000,CAT,2
133140,2018-01-25,173.10000610351562,173.10000610351562,162.4600067138672,148.84222412109375,16937100,CAT,3
133170,2018-01-26,168.80999755859375,169.0,164.5500030517578,146.8121795654297,9045300,CAT,4
133200,2018-01-29,165.5800018310547,165.8800048828125,159.4199981689453,142.87513732910156,9496800,CAT,0
133230,2018-01-30,160.3300018310547,164.7100067138672,159.80999755859375,143.91212463378906,8694800,CAT,1
133260,2018-01-31,164.6999969482422,165.7899932861328,161.88999938964844,143.05091857910156,7014000,CAT,2
133290,2018-02-01,161.24000549316406,163.74000549316406,160.17999267578125,142.57638549804688,4323600,CAT,3
133320,2018-02-02,160.77000427246094,160.8000030517578,156.52999877929688,138.40206909179688,7602800,CAT,4
133350,2018-02-05,154.92999267578125,158.92999267578125,142.85000610351562,132.7689666748047,11390500,CAT,0
133380,2018-02-06,148.07000732421875,156.55999755859375,146.80999755859375,137.45297241210938,13908700,CAT,1
133410,2018-02-07,155.36000061035156,158.08999633789062,154.27999877929688,135.63388061523438,7156500,CAT,2
133440,2018-02-08,153.85000610351562,154.19000244140625,145.9199981689453,128.2958526611328,9101900,CAT,3
133470,2018-02-09,148.7100067138672,150.88999938964844,142.8800048828125,131.12564086914062,9528100,CAT,4
133500,2018-02-12,151.8699951171875,153.4499969482422,150.25,133.8323211669922,5756800,CAT,0
133530,2018-02-13,151.25,155.1999969482422,151.0,135.3087158203125,5512100,CAT,1
133560,2018-02-14,152.38999938964844,158.58999633789062,152.33999633789062,138.9029998779297,5560100,CAT,2
133590,2018-02-15,159.8000030517578,160.33999633789062,157.47999572753906,140.5902557373047,4914500,CAT,3
133620,2018-02-16,160.1300048828125,161.0,156.08999633789062,137.34751892089844,5991600,CAT,4
133650,2018-02-20,155.1699981689453,158.25,154.27000427246094,136.7060089111328,5094600,CAT,1
133680,2018-02-21,155.6999969482422,158.39999389648438,155.0399932861328,136.41598510742188,4179400,CAT,2
133710,2018-02-22,156.41000366210938,159.77999877929688,156.1999969482422,139.6060333251953,4723300,CAT,3
133740,2018-02-23,159.39999389648438,162.47999572753906,159.22000122070312,142.7257537841797,4450800,CAT,4
133770,2018-02-26,163.0500030517578,164.0500030517578,161.5500030517578,143.85060119628906,6254400,CAT,0
133800,2018-02-27,163.25999450683594,164.60000610351562,161.24000549316406,141.71519470214844,4127700,CAT,1
133830,2018-02-28,161.5,162.33999633789062,154.1699981689453,135.888671875,7298600,CAT,2
133860,2018-03-01,153.6699981689453,156.19000244140625,148.50999450683594,132.02198791503906,9434800,CAT,3
133890,2018-03-02,149.1300048828125,149.8800048828125,145.86000061035156,128.63861083984375,9509400,CAT,4
133920,2018-03-05,145.14999389648438,151.86000061035156,144.00999450683594,132.8041229248047,8453000,CAT,0
133950,2018-03-06,152.63999938964844,154.97999572753906,151.6699981689453,135.1153564453125,5795600,CAT,1
133980,2018-03-07,150.0,152.27000427246094,148.80999755859375,133.14683532714844,5491000,CAT,2
134010,2018-03-08,151.72999572753906,153.97000122070312,150.2899932861328,134.97474670410156,4105000,CAT,3
134040,2018-03-09,155.1199951171875,158.4199981689453,154.3300018310547,139.0699920654297,4576700,CAT,4
134070,2018-03-12,158.24000549316406,159.33999633789062,153.85000610351562,135.77447509765625,4880400,CAT,0
134100,2018-03-13,156.3000030517578,157.8699951171875,153.1999969482422,135.06265258789062,4819100,CAT,1
134130,2018-03-14,154.8000030517578,155.25,151.30999755859375,134.0520477294922,4873600,CAT,2
134160,2018-03-15,153.17999267578125,155.58999633789062,151.64999389648438,135.83599853515625,5268800,CAT,3
134190,2018-03-16,154.32000732421875,157.4499969482422,153.30999755859375,137.4969024658203,10897600,CAT,4
134220,2018-03-19,154.24000549316406,154.8300018310547,150.82000732421875,133.7092742919922,5479200,CAT,0
134250,2018-03-20,153.0,155.1999969482422,152.5399932861328,135.38780212402344,3557600,CAT,1
134280,2018-03-21,154.16000366210938,157.27999877929688,153.2100067138672,136.9169158935547,3887400,CAT,2
134310,2018-03-22,152.8699951171875,153.5,146.25,129.09561157226562,8225600,CAT,3
134340,2018-03-23,147.6999969482422,148.57000732421875,143.7899932861328,126.80191802978516,6533100,CAT,4
134370,2018-03-26,147.82000732421875,149.55999755859375,145.25999450683594,131.1080322265625,5454900,CAT,0
134400,2018-03-27,149.89999389648438,151.1199951171875,145.7899932861328,129.17471313476562,4915300,CAT,1
134430,2018-03-28,146.99000549316406,148.24000549316406,143.6300048828125,127.56651306152344,4933900,CAT,2
134460,2018-03-29,146.2100067138672,148.77000427246094,145.57000732421875,129.51742553710938,4209400,CAT,3
134490,2018-04-02,146.44000244140625,147.35000610351562,141.75999450683594,126.45040893554688,5397500,CAT,0
134520,2018-04-03,144.8000030517578,145.64999389648438,142.3800048828125,127.47857666015625,4845700,CAT,1
134550,2018-04-04,139.8800048828125,145.4600067138672,138.0500030517578,127.58402252197266,6188200,CAT,2
134580,2018-04-05,146.50999450683594,148.8800048828125,146.47000122070312,130.176513671875,4584800,CAT,3
134610,2018-04-06,145.77000427246094,147.0,140.82000732421875,125.65950775146484,5707400,CAT,4
134640,2018-04-09,144.8000030517578,146.7899932861328,142.8000030517578,125.73857879638672,4050800,CAT,0
134670,2018-04-10,146.75,149.00999450683594,145.6199951171875,130.141357421875,3991600,CAT,1
134700,2018-04-11,146.67999267578125,148.35000610351562,146.32000732421875,128.99891662597656,3218900,CAT,2
