,date,open,high,low,close,volume,tic,day
4593,2000-08-25,73.0625,75.625,72.9375,54.93196105957031,6089400,AMGN,4
4621,2000-08-28,74.875,76.0,72.875,54.28785705566406,4627700,AMGN,0
4649,2000-08-29,74.5,74.625,72.0,53.091697692871094,5194100,AMGN,1
4677,2000-08-30,72.3125,73.75,71.75,53.78178405761719,4622300,AMGN,2
4705,2000-08-31,73.25,76.625,72.6875,55.80607604980469,7785200,AMGN,3
4733,2000-09-01,76.5625,76.625,74.1875,56.266136169433594,4917600,AMGN,4
4761,2000-09-05,76.0,76.0,71.875,53.367733001708984,7469600,AMGN,1
4789,2000-09-06,72.5,73.0,68.0,50.10124588012695,9203300,AMGN,2
4817,2000-09-07,69.6875,73.125,69.625,52.999671936035156,7854100,AMGN,3
4845,2000-09-08,72.8125,76.3125,71.1875,55.161983489990234,8089800,AMGN,4
4873,2000-09-11,74.125,74.875,72.0,53.18368911743164,6646200,AMGN,0
4901,2000-09-12,72.0,74.125,71.375,53.55175018310547,4767700,AMGN,1
4929,2000-09-13,72.375,72.5,71.25,52.95367431640625,5692500,AMGN,2
4957,2000-09-14,71.875,71.875,65.1875,49.64118576049805,21630800,AMGN,3
4985,2000-09-15,68.75,69.625,66.625,49.77919387817383,12453900,AMGN,4
5013,2000-09-18,68.375,68.5625,64.9375,47.98494338989258,5783700,AMGN,0
5041,2000-09-19,66.0,67.8125,64.125,48.35299301147461,6249100,AMGN,1
5069,2000-09-20,66.75,69.375,66.0,50.883365631103516,5918400,AMGN,2
5097,2000-09-21,68.5,69.5,67.3125,50.377281188964844,4976100,AMGN,3
5125,2000-09-22,68.25,72.125,68.25,53.045692443847656,7185400,AMGN,4
5153,2000-09-25,72.0625,73.875,69.125,51.29743194580078,6932500,AMGN,0
5181,2000-09-26,69.9375,72.0,68.9375,52.67763900756836,5887200,AMGN,1
5209,2000-09-27,70.5,71.875,69.6875,52.53960037231445,5427600,AMGN,2
5237,2000-09-28,70.40625,71.0,68.5,51.71147537231445,7519100,AMGN,3
5265,2000-09-29,70.625,71.375,69.125,51.400936126708984,5732900,AMGN,4
5293,2000-10-02,70.3125,70.4375,65.125,48.39900207519531,8224700,AMGN,0
5321,2000-10-03,67.96875,69.0,66.5,49.13512420654297,5578400,AMGN,1
5349,2000-10-04,67.25,67.3125,63.5,47.432865142822266,8179500,AMGN,2
5377,2000-10-05,64.0,67.5,64.0,49.04309844970703,4932400,AMGN,3
5405,2000-10-06,66.625,67.0,61.5,46.42072677612305,6830400,AMGN,4
5433,2000-10-09,63.375,64.6875,62.0,46.512733459472656,3295700,AMGN,0
5461,2000-10-10,62.78125,63.875,60.625,44.6724739074707,7811600,AMGN,1
