,date,open,high,low,close,volume,tic,day
141084,2019-02-13,97.30000305175781,98.0,97.08999633789062,90.78490447998047,5458500,WMT,2
141114,2019-02-14,97.68000030517578,99.19999694824219,97.0199966430664,91.32254028320312,7200800,WMT,3
141144,2019-02-15,98.9800033569336,100.0,98.86000061035156,92.68514251708984,9481000,WMT,4
141174,2019-02-19,102.37999725341797,104.18000030517578,102.06999969482422,94.73369598388672,20697300,WMT,1
141204,2019-02-20,101.80999755859375,102.33999633789062,98.6500015258789,92.58318328857422,17631800,WMT,2
141234,2019-02-21,99.66000366210938,99.91999816894531,98.91000366210938,92.12899017333984,6413200,WMT,3
141264,2019-02-22,99.81999969482422,100.16000366210938,99.13999938964844,92.27729797363281,8086900,WMT,4
141294,2019-02-25,100.12000274658203,100.12999725341797,99.05000305175781,91.87870788574219,9235000,WMT,0
141324,2019-02-26,99.0199966430664,99.05999755859375,97.87000274658203,91.48011779785156,8488100,WMT,1
141354,2019-02-27,98.12000274658203,98.38999938964844,97.58999633789062,90.94249725341797,7902300,WMT,2
141384,2019-02-28,98.11000061035156,99.47000122070312,97.7699966430664,91.7582015991211,11375900,WMT,3
141414,2019-03-01,99.47000122070312,99.55999755859375,97.12000274658203,90.775634765625,10352500,WMT,4
141444,2019-03-04,98.12000274658203,98.58999633789062,97.37000274658203,90.70148468017578,7683800,WMT,0
141474,2019-03-05,98.12999725341797,99.19000244140625,98.08999633789062,91.15570068359375,6119300,WMT,1
141504,2019-03-06,98.2699966430664,99.0,97.86000061035156,91.08154296875,4696600,WMT,2
141534,2019-03-07,97.70999908447266,98.19999694824219,97.23999786376953,90.33069610595703,6126600,WMT,3
141564,2019-03-08,97.55000305175781,98.41999816894531,97.0,90.46047973632812,5659000,WMT,4
141594,2019-03-11,98.04000091552734,98.58000183105469,97.81999969482422,91.28547668457031,5345300,WMT,0
141624,2019-03-12,98.52999877929688,98.73999786376953,98.05000305175781,91.18350219726562,5070500,WMT,1
141654,2019-03-13,98.69999694824219,99.3499984741211,98.38999938964844,91.79527282714844,5482300,WMT,2
141684,2019-03-14,98.41000366210938,98.43000030517578,97.58999633789062,91.53434753417969,4925800,WMT,3
141714,2019-03-15,98.27999877929688,98.51000213623047,97.5999984741211,91.7207260131836,14600000,WMT,4
141744,2019-03-18,98.30000305175781,99.7699966430664,98.26000213623047,92.87633514404297,5770100,WMT,0
141774,2019-03-19,99.98999786376953,100.48999786376953,99.56999969482422,93.05339813232422,5414400,WMT,1
141805,2019-03-20,99.19999694824219,99.55000305175781,98.54000091552734,91.92573547363281,6323100,WMT,2
141836,2019-03-21,98.25,99.12999725341797,98.0999984741211,92.3171615600586,6551000,WMT,3
141867,2019-03-22,98.58000183105469,99.52999877929688,97.94000244140625,91.59025573730469,6708100,WMT,4
141898,2019-03-25,97.80000305175781,98.62000274658203,97.62999725341797,91.48774719238281,5407400,WMT,0
141929,2019-03-26,98.36000061035156,98.8499984741211,98.02999877929688,91.6275405883789,4945900,WMT,1
141960,2019-03-27,98.13999938964844,98.86000061035156,95.0,90.59309387207031,8471200,WMT,2
141991,2019-03-28,97.58999633789062,97.87000274658203,96.52999877929688,90.51853942871094,8054300,WMT,3
142022,2019-03-29,97.58999633789062,97.66999816894531,97.04000091552734,90.89131927490234,7439900,WMT,4
142053,2019-04-01,97.97000122070312,98.36000061035156,97.55999755859375,91.16156005859375,8505800,WMT,0
142084,2019-04-02,97.76000213623047,98.30999755859375,96.9000015258789,90.34146881103516,6274000,WMT,1
142115,2019-04-03,97.12000274658203,97.4000015258789,96.79000091552734,90.57444763183594,5687500,WMT,2
142146,2019-04-04,97.25,98.27999877929688,97.23999786376953,91.43183135986328,4026300,WMT,3
142177,2019-04-05,98.25,99.19999694824219,98.16000366210938,92.10282897949219,4656000,WMT,4
142208,2019-04-08,98.44999694824219,99.25,98.26000213623047,92.47559356689453,5422400,WMT,0
142239,2019-04-09,98.80000305175781,99.2300033569336,98.1500015258789,91.97234344482422,4367500,WMT,1
142270,2019-04-10,98.51000213623047,99.72000122070312,98.5,92.82040405273438,4091100,WMT,2
142301,2019-04-11,99.69999694824219,100.83000183105469,99.47000122070312,93.938720703125,5606900,WMT,3
142332,2019-04-12,101.0,102.0199966430664,101.0,94.64698791503906,5162000,WMT,4
142363,2019-04-15,101.30000305175781,102.91000366210938,101.26000213623047,95.45777130126953,5111900,WMT,0
142394,2019-04-16,102.88999938964844,103.38999938964844,102.54000091552734,95.92374420166016,4828400,WMT,1
142425,2019-04-17,103.0,103.4000015258789,102.41000366210938,96.1380844116211,3729200,WMT,2
142456,2019-04-18,103.11000061035156,103.80000305175781,102.88999938964844,96.15672302246094,3727800,WMT,3
142487,2019-04-22,102.77999877929688,103.54000091552734,102.16999816894531,95.40184020996094,5079400,WMT,0
142518,2019-04-23,102.52999877929688,103.29000091552734,101.94000244140625,96.05420684814453,5050800,WMT,1
142549,2019-04-24,103.13999938964844,103.8499984741211,103.08999633789062,96.48289489746094,4697800,WMT,2
142580,2019-04-25,103.23999786376953,104.1500015258789,102.83000183105469,96.47357177734375,3961100,WMT,3
142611,2019-04-26,100.44999694824219,102.33999633789062,99.66000366210938,94.61903381347656,8107700,WMT,4
142642,2019-04-29,101.87999725341797,102.0,100.77999877929688,94.64698791503906,6379700,WMT,0
142673,2019-04-30,101.7699966430664,102.91999816894531,101.44999694824219,95.8398666381836,6133600,WMT,1
142704,2019-05-01,102.7699966430664,102.80999755859375,101.27999877929688,94.4605941772461,5337200,WMT,2
142735,2019-05-02,101.43000030517578,102.05999755859375,100.23999786376953,94.264892578125,5007000,WMT,3
142766,2019-05-03,102.31999969482422,102.75,101.80000305175781,95.13158416748047,5316900,WMT,4
142797,2019-05-06,100.75,102.55000305175781,100.54000091552734,95.48573303222656,4613700,WMT,0
142828,2019-05-07,101.80000305175781,102.16999816894531,100.76000213623047,94.40470123291016,4575600,WMT,1
142859,2019-05-08,100.25,101.04000091552734,99.86000061035156,93.47277069091797,5882000,WMT,2
142890,2019-05-09,99.2699966430664,99.94000244140625,98.8499984741211,93.25727844238281,6240100,WMT,3
142921,2019-05-10,99.76000213623047,102.11000061035156,99.69999694824219,95.47767639160156,8742700,WMT,4
142952,2019-05-13,100.44999694824219,101.1500015258789,99.01000213623047,93.58518981933594,7361500,WMT,0
142983,2019-05-14,100.13999938964844,100.87000274658203,99.88999938964844,93.9599380493164,6353700,WMT,1
143014,2019-05-15,100.19999694824219,100.36000061035156,99.12999725341797,93.57581329345703,6740300,WMT,2
143045,2019-05-16,102.83000183105469,103.95999908447266,100.83999633789062,94.9155502319336,17122000,WMT,3
143076,2019-05-17,100.23999786376953,101.94999694824219,99.91000366210938,94.49396514892578,12371300,WMT,4
143107,2019-05-20,100.38999938964844,101.9800033569336,100.25,95.11228942871094,7194100,WMT,0
143138,2019-05-21,101.51000213623047,101.6500015258789,100.4000015258789,94.737548828125,6889100,WMT,1
143169,2019-05-22,101.5999984741211,102.43000030517578,101.05999755859375,95.77748107910156,7340900,WMT,2
143200,2019-05-23,101.81999969482422,101.93000030517578,100.6500015258789,95.43083190917969,6454600,WMT,3
143231,2019-05-24,102.18000030517578,102.88999938964844,102.08000183105469,96.1897201538086,4483200,WMT,4
143262,2019-05-28,102.55999755859375,103.56999969482422,102.4000015258789,95.95548248291016,10271700,WMT,1
143293,2019-05-29,102.11000061035156,102.87999725341797,101.47000122070312,95.67442321777344,6520200,WMT,2
143324,2019-05-30,102.48999786376953,103.48999786376953,101.91000366210938,95.7400131225586,5019600,WMT,3
143355,2019-05-31,101.3499984741211,102.0199966430664,100.5999984741211,95.03732299804688,5927500,WMT,4
143386,2019-06-03,101.62999725341797,102.68000030517578,101.4000015258789,95.52452850341797,6614700,WMT,0
143417,2019-06-04,102.61000061035156,102.6500015258789,101.44000244140625,96.08666229248047,5964900,WMT,1
143448,2019-06-05,102.75,104.77999877929688,102.5999984741211,97.82926177978516,6902900,WMT,2
143479,2019-06-06,104.48999786376953,105.66000366210938,104.19999694824219,98.4757080078125,8063700,WMT,3
143510,2019-06-07,105.2300033569336,106.36000061035156,105.05000305175781,99.36575317382812,6809400,WMT,4
143541,2019-06-10,106.4800033569336,107.77999877929688,106.37000274658203,100.73359680175781,6325700,WMT,0
143572,2019-06-11,108.0,108.97000122070312,107.75,101.12708282470703,6747300,WMT,1
143603,2019-06-12,107.91999816894531,108.91000366210938,107.91999816894531,101.9515380859375,4635100,WMT,2
143634,2019-06-13,109.0,109.58000183105469,108.16999816894531,101.7922592163086,5485000,WMT,3
143665,2019-06-14,108.77999877929688,109.58999633789062,108.45999908447266,102.18576049804688,4525900,WMT,4
143696,2019-06-17,109.12000274658203,109.55000305175781,108.26000213623047,102.27008056640625,4147000,WMT,0
143727,2019-06-18,109.80000305175781,109.95999908447266,108.91000366210938,102.72915649414062,4911200,WMT,1
143758,2019-06-19,109.80000305175781,109.83999633789062,108.87000274658203,102.7010498046875,3924600,WMT,2
143789,2019-06-20,109.81999969482422,110.48999786376953,109.27999877929688,103.35687255859375,5001500,WMT,3
143820,2019-06-21,110.33999633789062,112.19000244140625,110.26000213623047,104.11573028564453,13178600,WMT,4
143851,2019-06-24,111.48999786376953,112.22000122070312,111.02999877929688,104.21879577636719,6032800,WMT,0
143882,2019-06-25,110.87999725341797,111.43000030517578,110.4000015258789,103.73161315917969,6105000,WMT,1
143913,2019-06-26,110.8499984741211,111.08000183105469,110.0999984741211,103.20695495605469,4161700,WMT,2
143944,2019-06-27,110.05999755859375,110.51000213623047,108.86000061035156,103.15074920654297,5481300,WMT,3
143975,2019-06-28,110.55000305175781,111.51000213623047,110.23999786376953,103.51612091064453,6506700,WMT,4
144006,2019-07-01,111.30000305175781,111.97000122070312,110.0199966430664,103.637939453125,5514700,WMT,0
144037,2019-07-02,110.83000183105469,111.61000061035156,110.33999633789062,104.55609130859375,4062900,WMT,1
144068,2019-07-03,111.18000030517578,112.4000015258789,111.0,105.23062133789062,3207300,WMT,2
144099,2019-07-05,112.0,112.23999786376953,111.20999908447266,104.91210174560547,3579400,WMT,4
144130,2019-07-08,111.91999816894531,112.93000030517578,111.69999694824219,105.60538482666016,4715700,WMT,0
144161,2019-07-09,112.88999938964844,113.37999725341797,112.5999984741211,105.75527954101562,5423400,WMT,1
144192,2019-07-10,113.12000274658203,113.61000061035156,112.38999938964844,105.8489761352539,4579000,WMT,2
144223,2019-07-11,113.33999633789062,113.94000244140625,113.0199966430664,106.72964477539062,3896600,WMT,3
144254,2019-07-12,114.08999633789062,114.7699966430664,113.62000274658203,107.3667221069336,3743300,WMT,4
144285,2019-07-15,114.66999816894531,115.08000183105469,114.44999694824219,107.72274017333984,3346000,WMT,0
144316,2019-07-16,115.33000183105469,115.48999786376953,114.04000091552734,107.51663970947266,3488200,WMT,1
144347,2019-07-17,114.80999755859375,115.16999816894531,114.19999694824219,107.3667221069336,2688500,WMT,2
144378,2019-07-18,114.3499984741211,114.77999877929688,113.73999786376953,107.47915649414062,3223600,WMT,3
144409,2019-07-19,115.0,115.30999755859375,113.86000061035156,106.71090698242188,3796300,WMT,4
144440,2019-07-22,114.0999984741211,114.33999633789062,112.31999969482422,105.6990737915039,4516900,WMT,0
144471,2019-07-23,113.12000274658203,113.19999694824219,111.56999969482422,105.01515197753906,5754200,WMT,1
144502,2019-07-24,112.02999877929688,112.79000091552734,111.56999969482422,104.93083953857422,4177300,WMT,2
144533,2019-07-25,112.18000030517578,112.38999938964844,111.66000366210938,105.1369400024414,3851500,WMT,3
144564,2019-07-26,112.12000274658203,113.33999633789062,111.81999969482422,105.88642883300781,4729000,WMT,4
144595,2019-07-29,112.83999633789062,112.9800033569336,111.76000213623047,105.18378448486328,3746600,WMT,0
144626,2019-07-30,112.05999755859375,112.4000015258789,111.66999816894531,104.98704528808594,3035200,WMT,1
144657,2019-07-31,111.91000366210938,112.33999633789062,109.62999725341797,103.41307830810547,6211300,WMT,2
144688,2019-08-01,110.31999969482422,112.16999816894531,109.31999969482422,102.47618865966797,7455000,WMT,3
144719,2019-08-02,109.73999786376953,110.13999938964844,108.1500015258789,102.49493408203125,5656700,WMT,4
144750,2019-08-05,108.0,108.0,105.58999633789062,99.14089965820312,7570000,WMT,0
144781,2019-08-06,106.19000244140625,107.83999633789062,105.58999633789062,100.49938201904297,7016400,WMT,1
144812,2019-08-07,107.0199966430664,108.63999938964844,105.91999816894531,101.37067413330078,7278500,WMT,2
144843,2019-08-08,108.01000213623047,108.83999633789062,107.7699966430664,102.17094421386719,4374400,WMT,3
144874,2019-08-09,108.05999755859375,108.45999908447266,106.70999908447266,101.00349426269531,4193500,WMT,4
144905,2019-08-12,106.72000122070312,106.83999633789062,104.83999633789062,99.06401824951172,5868400,WMT,0
144936,2019-08-13,105.25,108.11000061035156,104.8499984741211,101.12589263916016,6675300,WMT,1
144967,2019-08-14,105.4800033569336,108.05999755859375,105.13999938964844,99.98668670654297,9312800,WMT,2
144998,2019-08-15,112.52999877929688,113.63999938964844,110.16000366210938,106.09696197509766,19812900,WMT,3
145029,2019-08-16,114.08000183105469,114.93000030517578,112.05999755859375,106.3794174194336,10965200,WMT,4
145060,2019-08-19,114.3499984741211,114.77999877929688,113.5999984741211,107.15143585205078,7178100,WMT,0
145091,2019-08-20,113.86000061035156,114.04000091552734,112.01000213623047,105.4944076538086,6112300,WMT,1
145122,2019-08-21,113.9800033569336,114.06999969482422,111.87999725341797,105.4661636352539,8156400,WMT,2
145153,2019-08-22,112.19999694824219,112.79000091552734,111.3499984741211,105.36262512207031,5995400,WMT,3
145184,2019-08-23,111.62000274658203,111.91000366210938,110.12999725341797,104.34578704833984,6236700,WMT,4
145215,2019-08-26,111.55999755859375,112.2699966430664,111.22000122070312,105.43792724609375,5935700,WMT,0
145246,2019-08-27,112.41999816894531,112.80999755859375,111.51000213623047,105.84275817871094,5733700,WMT,1
145277,2019-08-28,112.27999877929688,113.08000183105469,111.68000030517578,106.12521362304688,5371000,WMT,2
145308,2019-08-29,114.19999694824219,114.58999633789062,113.30999755859375,107.40565490722656,5270500,WMT,3
145339,2019-08-30,115.0,115.37999725341797,113.9000015258789,107.57512664794922,5705300,WMT,4
145370,2019-09-03,113.68000030517578,115.30999755859375,113.48999786376953,107.93287658691406,5942700,WMT,1
145401,2019-09-04,115.69000244140625,115.95999908447266,114.81999969482422,109.12858581542969,5782900,WMT,2
145432,2019-09-05,117.66999816894531,117.95999908447266,115.2699966430664,108.68608856201172,5826400,WMT,3
145463,2019-09-06,115.44000244140625,115.75,114.62000274658203,108.01763153076172,4346400,WMT,4
145494,2019-09-09,114.5,116.61000061035156,114.4000015258789,109.52401733398438,5973700,WMT,0
145525,2019-09-10,115.98999786376953,116.95999908447266,115.4800033569336,109.26041412353516,4857400,WMT,1
145556,2019-09-11,116.0,116.69999694824219,115.22000122070312,109.23213958740234,5284100,WMT,2
145587,2019-09-12,116.6500015258789,117.06999969482422,115.9000015258789,110.0794906616211,4474300,WMT,3
145618,2019-09-13,117.16000366210938,118.19000244140625,116.94999694824219,110.55964660644531,5638600,WMT,4
145649,2019-09-16,116.54000091552734,117.16999816894531,115.37999725341797,108.8084945678711,6090300,WMT,0
145680,2019-09-17,115.31999969482422,116.69000244140625,115.25,109.69348907470703,4604500,WMT,1
145711,2019-09-18,116.91000366210938,117.2300033569336,116.18000030517578,110.3054428100586,3956000,WMT,2
145742,2019-09-19,117.4000015258789,117.80999755859375,116.7699966430664,110.25838470458984,3380600,WMT,3
145773,2019-09-20,117.3499984741211,117.63999938964844,116.80000305175781,110.135986328125,11332400,WMT,4
145804,2019-09-23,116.61000061035156,118.41000366210938,116.55999755859375,110.738525390625,5162500,WMT,0
145835,2019-09-24,118.25,119.86000061035156,118.01000213623047,111.472900390625,7273100,WMT,1
145866,2019-09-25,118.47000122070312,118.72000122070312,117.80999755859375,111.53880310058594,4613600,WMT,2
145897,2019-09-26,118.80000305175781,119.55000305175781,118.19000244140625,111.37876892089844,3986900,WMT,3
145928,2019-09-27,119.20999908447266,119.2300033569336,117.75,111.51997375488281,3434700,WMT,4
145959,2019-09-30,118.66999816894531,119.44000244140625,118.55999755859375,111.73651885986328,3401400,WMT,0
145990,2019-10-01,118.8499984741211,119.11000061035156,117.72000122070312,110.95507049560547,3729300,WMT,1
146021,2019-10-02,117.4000015258789,117.55000305175781,115.61000061035156,109.32630920410156,5944500,WMT,2
146052,2019-10-03,115.87999725341797,116.80000305175781,114.58000183105469,109.50518035888672,5206500,WMT,3
146083,2019-10-04,116.4000015258789,118.30000305175781,116.19000244140625,111.24693298339844,4627000,WMT,4
146114,2019-10-07,118.0999984741211,118.30000305175781,116.87999725341797,110.37136840820312,4695000,WMT,0
146145,2019-10-08,116.80999755859375,118.66999816894531,116.66000366210938,110.70089721679688,5125100,WMT,1
146176,2019-10-09,118.18000030517578,119.30000305175781,118.0199966430664,111.97189331054688,3903400,WMT,2
146207,2019-10-10,118.9000015258789,119.87999725341797,118.5999984741211,112.61210632324219,4341500,WMT,3
146238,2019-10-11,119.91999816894531,120.70999908447266,118.72000122070312,113.20526123046875,6127900,WMT,4
146269,2019-10-14,119.8499984741211,120.45999908447266,119.0999984741211,112.1978530883789,4573300,WMT,0
146300,2019-10-15,119.33000183105469,119.98999786376953,118.87000274658203,112.53678894042969,4516700,WMT,1
146331,2019-10-16,119.30999755859375,120.11000061035156,119.0999984741211,112.4332275390625,3781600,WMT,2
146362,2019-10-17,119.66999816894531,120.25,119.36000061035156,112.82865905761719,3910900,WMT,3
146393,2019-10-18,120.44999694824219,120.5999984741211,119.12999725341797,112.16960144042969,5592300,WMT,4
146424,2019-10-21,119.30000305175781,119.83000183105469,118.81999969482422,112.7344970703125,3410100,WMT,0
146455,2019-10-22,119.75,120.16999816894531,119.38999938964844,112.58387756347656,2544700,WMT,1
146486,2019-10-23,119.16999816894531,119.8499984741211,118.69000244140625,112.3673095703125,2840000,WMT,2
146517,2019-10-24,119.1500015258789,119.56999969482422,118.51000213623047,112.13194274902344,2900300,WMT,3
146548,2019-10-25,119.0,119.33000183105469,118.19999694824219,112.07545471191406,2564300,WMT,4
146579,2019-10-28,119.25,119.69999694824219,118.52999877929688,112.24493408203125,3404600,WMT,0
146610,2019-10-29,118.5,118.7300033569336,117.08000183105469,110.29605102539062,4791100,WMT,1
146641,2019-10-30,117.18000030517578,118.37000274658203,117.05000305175781,111.19044494628906,2996200,WMT,2
146672,2019-10-31,117.93000030517578,118.27999877929688,116.83000183105469,110.39961242675781,4881300,WMT,3
146703,2019-11-01,117.91999816894531,117.97000122070312,117.2300033569336,110.738525390625,3762600,WMT,4
146734,2019-11-04,118.4000015258789,119.11000061035156,117.16999816894531,110.69147491455078,4646000,WMT,0
146765,2019-11-05,117.68000030517578,119.13999938964844,117.08000183105469,111.90599060058594,4217100,WMT,1
146796,2019-11-06,118.83000183105469,119.62000274658203,118.70999908447266,112.508544921875,3614400,WMT,2
146827,2019-11-07,120.0,120.91999816894531,119.54000091552734,113.19586181640625,4441400,WMT,3
146858,2019-11-08,120.30999755859375,120.87999725341797,118.94000244140625,112.45205688476562,3832700,WMT,4
146889,2019-11-11,118.69999694824219,119.62999725341797,118.27999877929688,112.07545471191406,4439000,WMT,0
146920,2019-11-12,119.5999984741211,120.0,118.80999755859375,112.1507797241211,5063100,WMT,1
146951,2019-11-13,119.16000366210938,121.36000061035156,118.66000366210938,113.9019546508789,7711800,WMT,2
146982,2019-11-14,124.5999984741211,125.37999725341797,119.51000213623047,113.59126281738281,22504200,WMT,3
147013,2019-11-15,120.68000030517578,121.0,118.37999725341797,111.91541290283203,10137700,WMT,4
147044,2019-11-18,118.44999694824219,120.87000274658203,118.23999786376953,113.21466064453125,6548000,WMT,0
147075,2019-11-19,120.11000061035156,120.36000061035156,119.70999908447266,112.87572479248047,3715400,WMT,1
147106,2019-11-20,120.20999908447266,120.4800033569336,118.4000015258789,112.16019439697266,5075900,WMT,2
147137,2019-11-21,118.83000183105469,120.0,118.66999816894531,112.84748077392578,4302800,WMT,3
147168,2019-11-22,120.1500015258789,120.30000305175781,119.2699966430664,112.37673950195312,3843100,WMT,4
147199,2019-11-25,120.0,120.0199966430664,117.9000015258789,111.96247100830078,5881500,WMT,0
147230,2019-11-26,118.95999908447266,119.30000305175781,118.44999694824219,112.2166976928711,6292500,WMT,1
147261,2019-11-27,119.38999938964844,119.80000305175781,118.7300033569336,111.81182861328125,3434100,WMT,2
147292,2019-11-29,119.13999938964844,119.97000122070312,119.0,112.12254333496094,3157300,WMT,4
147323,2019-12-02,119.1500015258789,119.37999725341797,117.83999633789062,112.30142974853516,5670900,WMT,0
147354,2019-12-03,118.4000015258789,118.95999908447266,117.7699966430664,111.72709655761719,6594800,WMT,1
147385,2019-12-04,119.12000274658203,119.19999694824219,118.30000305175781,111.74594116210938,5556600,WMT,2
147416,2019-12-05,118.36000061035156,118.77999877929688,117.41999816894531,112.21879577636719,4352800,WMT,3
147447,2019-12-06,119.08000183105469,119.80000305175781,118.91999816894531,113.27798461914062,4340800,WMT,4
147478,2019-12-09,119.56999969482422,119.86000061035156,119.18000030517578,112.88079833984375,4816000,WMT,0
147509,2019-12-10,119.3499984741211,119.55999755859375,119.0199966430664,112.67273712158203,4282300,WMT,1
147540,2019-12-11,119.4000015258789,119.6500015258789,118.52999877929688,112.54034423828125,3506400,WMT,2
147571,2019-12-12,119.0,120.11000061035156,118.68000030517578,113.25908660888672,4149000,WMT,3
147602,2019-12-13,119.16000366210938,120.6500015258789,119.0199966430664,113.76030731201172,5366300,WMT,4
147633,2019-12-16,120.41999816894531,121.3499984741211,120.41999816894531,113.99671936035156,5350700,WMT,0
147664,2019-12-17,120.94999694824219,121.69999694824219,120.69999694824219,114.69657897949219,4575800,WMT,1
147695,2019-12-18,121.51000213623047,121.68000030517578,119.83999633789062,113.35364532470703,5103000,WMT,2
147726,2019-12-19,119.94000244140625,120.51000213623047,119.77999877929688,113.56170654296875,4464100,WMT,3
147757,2019-12-20,121.4800033569336,122.12000274658203,120.0199966430664,113.76030731201172,7954400,WMT,4
147788,2019-12-23,120.19999694824219,120.69000244140625,119.01000213623047,112.56871795654297,4485800,WMT,0
147819,2019-12-24,119.12999725341797,119.5999984741211,119.01000213623047,113.02265167236328,2227400,WMT,1
147850,2019-12-26,119.61000061035156,119.8499984741211,118.94999694824219,113.03211212158203,4223800,WMT,3
147881,2019-12-27,119.94000244140625,119.94000244140625,119.25,113.09830474853516,3544000,WMT,4
147912,2019-12-30,119.80000305175781,119.80999755859375,119.12999725341797,112.91863250732422,2945800,WMT,0
147943,2019-12-31,119.5,119.80000305175781,118.19000244140625,112.38903045654297,4912000,WMT,1
147974,2020-01-02,118.86000061035156,119.88999938964844,118.69999694824219,112.48360443115234,6764900,WMT,3
148005,2020-01-03,118.2699966430664,118.79000091552734,117.58999633789062,111.49058532714844,5399200,WMT,4
148036,2020-01-06,117.4000015258789,118.08999633789062,116.7699966430664,111.26361846923828,6445500,WMT,0
148067,2020-01-07,117.26000213623047,117.5199966430664,116.19999694824219,110.2327880859375,6846900,WMT,1
148098,2020-01-08,116.30000305175781,116.7300033569336,115.68000030517578,109.85449981689453,5875800,WMT,2
148129,2020-01-09,116.1500015258789,117.37000274658203,116.08000183105469,110.98936462402344,5563700,WMT,3
148160,2020-01-10,117.23999786376953,117.33999633789062,115.9800033569336,110.06256103515625,6054800,WMT,4
148191,2020-01-13,116.37999725341797,116.55000305175781,115.37000274658203,109.5896987915039,6112600,WMT,0
148222,2020-01-14,115.47000122070312,116.20999908447266,115.12999725341797,109.87339782714844,6585800,WMT,1
148253,2020-01-15,114.62999725341797,115.87000274658203,114.5199966430664,109.02225494384766,7454200,WMT,2
148284,2020-01-16,115.5,115.93000030517578,115.27999877929688,109.60861206054688,5369400,WMT,3
148315,2020-01-17,116.05000305175781,116.30000305175781,114.63999938964844,108.7196273803711,10045000,WMT,4
148346,2020-01-21,114.58999633789062,115.69000244140625,114.5199966430664,109.3154525756836,7353700,WMT,1
148377,2020-01-22,115.22000122070312,116.52999877929688,115.18000030517578,109.7977523803711,4926100,WMT,2
148408,2020-01-23,116.20999908447266,116.30999755859375,115.04000091552734,109.52349853515625,4305100,WMT,3
148439,2020-01-24,116.0,116.02999877929688,114.1500015258789,108.16168212890625,4383400,WMT,4
148470,2020-01-27,113.19000244140625,116.2300033569336,112.68000030517578,109.57079315185547,7018400,WMT,0
148501,2020-01-28,115.9800033569336,116.9000015258789,115.94999694824219,110.2706298828125,5270200,WMT,1
148532,2020-01-29,116.55999755859375,117.12000274658203,115.88999938964844,109.59915924072266,3775500,WMT,2
148563,2020-01-30,115.61000061035156,116.72000122070312,115.33000183105469,110.25169372558594,4581500,WMT,3
148594,2020-01-31,115.80000305175781,116.26000213623047,113.9000015258789,108.27515411376953,7775800,WMT,4
148625,2020-02-03,114.9000015258789,115.38999938964844,114.0999984741211,108.06709289550781,4347100,WMT,0
148656,2020-02-04,115.23999786376953,116.23999786376953,114.88999938964844,109.01280975341797,5232200,WMT,1
148687,2020-02-05,115.5999984741211,116.94999694824219,114.8499984741211,110.4692153930664,5682900,WMT,2
148718,2020-02-06,116.83000183105469,117.2300033569336,116.05999755859375,109.99635314941406,5352900,WMT,3
148749,2020-02-07,116.11000061035156,116.76000213623047,115.76000213623047,110.1287612915039,3689600,WMT,4
148780,2020-02-10,115.75,116.9800033569336,115.05000305175781,108.993896484375,6144900,WMT,0
148811,2020-02-11,115.43000030517578,115.5,114.44000244140625,109.1357650756836,5796800,WMT,1
148842,2020-02-12,115.5,116.41999816894531,115.41000366210938,109.56133270263672,4735600,WMT,2
148873,2020-02-13,115.8499984741211,117.54000091552734,115.58000183105469,111.06501770019531,5333200,WMT,3
148904,2020-02-14,117.66999816894531,118.56999969482422,117.16000366210938,111.49058532714844,8130600,WMT,4
148935,2020-02-18,118.47000122070312,119.94999694824219,117.36000061035156,113.13613891601562,11513200,WMT,1
148966,2020-02-19,119.5,119.94000244140625,117.68000030517578,111.2919921875,7187800,WMT,2
148997,2020-02-20,117.20999908447266,118.11000061035156,116.86000061035156,111.30146026611328,5022900,WMT,3
149028,2020-02-21,117.44000244140625,118.75,117.30999755859375,112.14313507080078,6242100,WMT,4
149059,2020-02-24,117.45999908447266,118.45999908447266,115.94999694824219,110.00581359863281,6616000,WMT,0
149090,2020-02-25,116.3499984741211,117.06999969482422,114.05000305175781,108.18058776855469,7764300,WMT,1
149121,2020-02-26,114.69999694824219,115.16999816894531,113.6500015258789,107.60369110107422,6673300,WMT,2
149152,2020-02-27,112.55999755859375,114.06999969482422,110.3499984741211,104.40718078613281,9492300,WMT,3
149183,2020-02-28,107.69000244140625,108.5199966430664,104.37000274658203,101.83482360839844,17456400,WMT,4
149214,2020-03-02,107.5999984741211,116.4000015258789,107.29000091552734,109.5896987915039,17074200,WMT,0
149245,2020-03-03,116.08000183105469,117.52999877929688,112.33999633789062,106.78092956542969,11113600,WMT,1
149276,2020-03-04,114.23999786376953,116.83999633789062,113.47000122070312,110.43138122558594,8208400,WMT,2
149307,2020-03-05,114.4000015258789,117.25,113.91000366210938,109.6275405883789,8546100,WMT,3
149338,2020-03-06,113.87000274658203,117.91000366210938,113.01000213623047,110.8664321899414,9803700,WMT,4
149369,2020-03-09,113.81999969482422,120.62999725341797,112.7300033569336,110.80020904541016,19747800,WMT,0
149400,2020-03-10,118.0999984741211,120.68000030517578,114.91999816894531,113.28746795654297,12599100,WMT,1
149431,2020-03-11,117.51000213623047,119.02999877929688,112.80000305175781,108.21841430664062,10540000,WMT,2
149462,2020-03-12,106.0199966430664,111.48999786376953,102.9800033569336,98.40187072753906,18774400,WMT,3
149493,2020-03-13,108.23999786376953,114.58999633789062,103.87999725341797,107.90632629394531,14320700,WMT,4
