,date,open,high,low,close,volume,tic,day
78857,2010-11-15,20.727500915527344,20.735000610351562,20.424999237060547,17.604331970214844,7975600,NKE,0
78887,2010-11-16,20.395000457763672,20.559999465942383,20.065000534057617,17.326704025268555,12930800,NKE,1
78917,2010-11-17,20.19499969482422,20.482500076293945,20.142499923706055,17.516084671020508,10762000,NKE,2
78947,2010-11-18,20.542499542236328,20.735000610351562,20.542499542236328,17.748517990112305,8432000,NKE,3
78977,2010-11-19,20.717500686645508,21.579999923706055,20.717500686645508,18.46731948852539,19276800,NKE,4
79007,2010-11-22,21.270000457763672,21.5,21.270000457763672,18.49099349975586,7275600,NKE,0
79037,2010-11-23,21.262500762939453,21.469999313354492,21.219999313354492,18.348955154418945,6632000,NKE,1
79067,2010-11-24,21.360000610351562,21.74250030517578,21.360000610351562,18.622272491455078,8905600,NKE,2
79097,2010-11-26,21.577499389648438,21.649999618530273,21.475000381469727,18.49959945678711,4050400,NKE,4
79127,2010-11-29,21.350000381469727,21.350000381469727,20.979999542236328,18.32744026184082,9700400,NKE,0
79157,2010-11-30,21.125,21.649999618530273,21.092500686645508,18.53618812561035,13166000,NKE,1
79187,2010-12-01,21.8700008392334,22.06999969482422,21.850000381469727,18.86116600036621,7963600,NKE,2
79217,2010-12-02,21.959999084472656,22.0,21.739999771118164,18.96914291381836,6449200,NKE,3
79247,2010-12-03,21.877500534057617,21.9950008392334,21.704999923706055,18.90435028076172,8116400,NKE,4
79277,2010-12-06,21.877500534057617,21.989999771118164,21.760000228881836,18.947547912597656,4806400,NKE,0
79307,2010-12-07,22.09749984741211,22.112499237060547,21.780000686645508,18.83092498779297,7686800,NKE,1
79337,2010-12-08,21.862499237060547,21.912500381469727,21.600000381469727,18.858999252319336,5462800,NKE,2
79367,2010-12-09,22.03499984741211,22.125,21.809999465942383,18.891401290893555,6420400,NKE,3
79397,2010-12-10,21.940000534057617,22.09749984741211,21.875,18.96267318725586,5095200,NKE,4
79427,2010-12-13,22.40999984741211,22.6299991607666,22.252500534057617,19.271516799926758,12956400,NKE,0
79457,2010-12-14,22.2450008392334,22.434999465942383,22.127500534057617,19.282312393188477,7558800,NKE,1
79487,2010-12-15,22.3174991607666,22.399999618530273,22.107500076293945,19.131132125854492,7000800,NKE,2
79517,2010-12-16,22.135000228881836,22.3125,21.9424991607666,19.271516799926758,7224400,NKE,3
79547,2010-12-17,22.34000015258789,22.587499618530273,22.31999969482422,19.4486141204834,11552400,NKE,4
79577,2010-12-20,22.63249969482422,22.717500686645508,22.407499313354492,19.496124267578125,8692800,NKE,0
79607,2010-12-21,22.75,23.122499465942383,22.6200008392334,19.934558868408203,25000000,NKE,1
79637,2010-12-22,21.75,22.0625,21.649999618530273,18.779085159301758,33224000,NKE,2
79667,2010-12-23,21.732500076293945,21.75,21.357500076293945,18.58470916748047,13772800,NKE,3
79697,2010-12-27,21.4950008392334,21.520000457763672,21.375,18.537195205688477,6373600,NKE,0
79727,2010-12-28,21.559999465942383,21.69499969482422,21.52750015258789,18.645183563232422,8459600,NKE,1
79757,2010-12-29,21.635000228881836,21.635000228881836,21.3125,18.416248321533203,6960400,NKE,2
79787,2010-12-30,21.325000762939453,21.530000686645508,21.280000686645508,18.522075653076172,5910000,NKE,3
79817,2010-12-31,21.350000381469727,21.459999084472656,21.280000686645508,18.448640823364258,5796000,NKE,4
79847,2011-01-03,21.457500457763672,21.645000457763672,21.315000534057617,18.593347549438477,8566400,NKE,0
79877,2011-01-04,21.399999618530273,21.4375,20.9375,18.135486602783203,13797600,NKE,1
79907,2011-01-05,20.912500381469727,21.207500457763672,20.877500534057617,18.254274368286133,11598800,NKE,2
79937,2011-01-06,21.112499237060547,21.125,20.889999389648438,18.090126037597656,8057200,NKE,3
79967,2011-01-07,20.924999237060547,20.987499237060547,20.8174991607666,18.04045295715332,8174400,NKE,4
79997,2011-01-10,20.8125,21.122499465942383,20.764999389648438,18.178682327270508,8914400,NKE,0
80027,2011-01-11,21.049999237060547,21.200000762939453,20.905000686645508,18.146270751953125,5563200,NKE,1
80057,2011-01-12,21.100000381469727,21.122499465942383,20.920000076293945,18.08364486694336,9653600,NKE,2
80087,2011-01-13,20.957500457763672,20.957500457763672,20.612499237060547,17.83095359802246,9774400,NKE,3
80117,2011-01-14,20.655000686645508,21.075000762939453,20.592500686645508,18.157079696655273,8390800,NKE,4
80147,2011-01-18,21.104999542236328,21.2450008392334,20.967500686645508,18.154918670654297,9024400,NKE,1
80177,2011-01-19,21.022499084472656,21.042499542236328,20.707500457763672,18.06852912902832,10901200,NKE,2
80207,2011-01-20,20.799999237060547,20.912500381469727,20.625,17.941104888916016,9431200,NKE,3
80237,2011-01-21,20.877500534057617,20.889999389648438,20.547500610351562,17.774808883666992,7430400,NKE,4
80267,2011-01-24,20.5,20.725000381469727,20.375,17.852556228637695,8115600,NKE,0
80297,2011-01-25,20.642499923706055,20.737499237060547,20.479999542236328,17.90007209777832,7434000,NKE,1
80327,2011-01-26,20.78499984741211,21.042499542236328,20.697500228881836,18.141965866088867,10357600,NKE,2
80357,2011-01-27,21.017499923706055,21.084999084472656,20.672500610351562,17.876304626464844,9769600,NKE,3
80387,2011-01-28,20.727500915527344,20.7450008392334,20.325000762939453,17.59337615966797,8968000,NKE,4
80417,2011-01-31,20.3799991607666,20.639999389648438,20.252500534057617,17.813678741455078,7680800,NKE,0
80447,2011-02-01,20.6875,20.924999237060547,20.655000686645508,18.044767379760742,9705200,NKE,1
80477,2011-02-02,20.857500076293945,20.985000610351562,20.780000686645508,18.12253189086914,7764400,NKE,2
80507,2011-02-03,20.892499923706055,21.075000762939453,20.844999313354492,18.0987606048584,10352400,NKE,3
80537,2011-02-04,21.002500534057617,21.47249984741211,20.952499389648438,18.517759323120117,9636400,NKE,4
80567,2011-02-07,21.450000762939453,21.700000762939453,21.415000915527344,18.681900024414062,8380800,NKE,0
80597,2011-02-08,21.670000076293945,21.702499389648438,21.545000076293945,18.72725486755371,6836800,NKE,1
80627,2011-02-09,21.677499771118164,21.924999237060547,21.612499237060547,18.843881607055664,8368800,NKE,2
80657,2011-02-10,21.729999542236328,21.860000610351562,21.565000534057617,18.744529724121094,6752400,NKE,3
80687,2011-02-11,21.612499237060547,21.677499771118164,21.489999771118164,18.619264602661133,7392800,NKE,4
80717,2011-02-14,21.579999923706055,21.635000228881836,21.362499237060547,18.52423095703125,7376000,NKE,0
80747,2011-02-15,21.3174991607666,21.397499084472656,21.155000686645508,18.476728439331055,8109600,NKE,1
80777,2011-02-16,21.3799991607666,21.487499237060547,21.280000686645508,18.519922256469727,8908800,NKE,2
80807,2011-02-17,21.184999465942383,21.520000457763672,21.100000381469727,18.582550048828125,11937200,NKE,3
80837,2011-02-18,21.6200008392334,22.207500457763672,21.5,19.182964324951172,14709200,NKE,4
80867,2011-02-22,21.899999618530273,22.079999923706055,21.727500915527344,18.83956527709961,10978800,NKE,1
80897,2011-02-23,21.72249984741211,21.957500457763672,21.447500228881836,18.61495018005371,11854400,NKE,2
80927,2011-02-24,21.479999542236328,21.729999542236328,21.375,18.686220169067383,8765200,NKE,3
80957,2011-02-25,21.667499542236328,22.075000762939453,21.635000228881836,19.00153923034668,8998400,NKE,4
80987,2011-02-28,22.072500228881836,22.290000915527344,21.987499237060547,19.228321075439453,10352800,NKE,0
81017,2011-03-01,22.412500381469727,22.452499389648438,21.877500534057617,18.941062927246094,13718400,NKE,1
81047,2011-03-02,21.915000915527344,22.3075008392334,21.8075008392334,19.077144622802734,9465200,NKE,2
81077,2011-03-03,22.227500915527344,22.497499465942383,22.225000381469727,19.47159767150879,10421200,NKE,3
81107,2011-03-04,22.452499389648438,22.5,22.334999084472656,19.480266571044922,10181600,NKE,4
81137,2011-03-07,22.5,22.780000686645508,22.0674991607666,19.272197723388672,16266400,NKE,0
81167,2011-03-08,22.287500381469727,22.417499542236328,22.207500457763672,19.33071517944336,9622000,NKE,1
81197,2011-03-09,22.190000534057617,22.415000915527344,22.0625,19.27869987487793,9950400,NKE,2
81227,2011-03-10,22.0625,22.267499923706055,21.885000228881836,19.111806869506836,9078400,NKE,3
81257,2011-03-11,21.8700008392334,21.897499084472656,21.36750030517578,18.892908096313477,14917200,NKE,4
81287,2011-03-14,21.71500015258789,21.719999313354492,21.34000015258789,18.684844970703125,10236000,NKE,0
81317,2011-03-15,21.157499313354492,21.454999923706055,21.0,18.494115829467773,9891200,NKE,1
81347,2011-03-16,21.25,21.467500686645508,21.012500762939453,18.38358497619629,10024800,NKE,2
81377,2011-03-17,21.392499923706055,21.434999465942383,21.122499465942383,18.51145362854004,13822000,NKE,3
81407,2011-03-18,19.497499465942383,19.662500381469727,19.207500457763672,16.81657600402832,78895200,NKE,4
81437,2011-03-21,19.405000686645508,19.487499237060547,19.155000686645508,16.65402603149414,23426000,NKE,0
81467,2011-03-22,19.162500381469727,19.25,17.357500076293945,16.35275650024414,36628400,NKE,1
81497,2011-03-23,18.795000076293945,19.424999237060547,18.762500762939453,16.736385345458984,48562000,NKE,2
81527,2011-03-24,19.3700008392334,19.459999084472656,19.100000381469727,16.63018226623535,17726800,NKE,3
81557,2011-03-25,19.207500457763672,19.399999618530273,19.155000686645508,16.615007400512695,18833600,NKE,4
81587,2011-03-28,19.170000076293945,19.247499465942383,18.950000762939453,16.448123931884766,14793600,NKE,0
81617,2011-03-29,19.024999618530273,19.162500381469727,18.905000686645508,16.549983978271484,15672400,NKE,1
81647,2011-03-30,19.11750030517578,19.25,19.059999465942383,16.634517669677734,9911200,NKE,2
81677,2011-03-31,19.122499465942383,19.15250015258789,18.905000686645508,16.40694236755371,13097200,NKE,3
81707,2011-04-01,18.985000610351562,19.225000381469727,18.954999923706055,16.586833953857422,12892400,NKE,4
81737,2011-04-04,19.19499969482422,19.389999389648438,19.087499618530273,16.77756118774414,9965200,NKE,0
81767,2011-04-05,19.295000076293945,19.5,19.212499618530273,16.890268325805664,12783200,NKE,1
81797,2011-04-06,19.65999984741211,19.75,19.559999465942383,17.0506534576416,15684000,NKE,2
81827,2011-04-07,19.65999984741211,19.65999984741211,19.2549991607666,16.924945831298828,14822800,NKE,3
81857,2011-04-08,19.667499542236328,19.75,19.264999389648438,16.773225784301758,10769600,NKE,4
81887,2011-04-11,19.315000534057617,19.53499984741211,19.3125,16.93360710144043,8329200,NKE,0
81917,2011-04-12,19.3799991607666,19.592500686645508,19.337499618530273,16.94878578186035,8850000,NKE,1
81947,2011-04-13,19.545000076293945,19.88249969482422,19.537500381469727,17.211040496826172,12069600,NKE,2
81977,2011-04-14,19.71500015258789,20.0674991607666,19.662500381469727,17.356252670288086,14087600,NKE,3
82007,2011-04-15,20.102500915527344,20.102500915527344,19.667499542236328,17.063655853271484,13746800,NKE,4
82037,2011-04-18,19.517499923706055,19.662500381469727,19.299999237060547,17.031137466430664,11543200,NKE,0
82067,2011-04-19,19.667499542236328,19.887500762939453,19.622499465942383,17.063655853271484,10802800,NKE,1
82097,2011-04-20,19.860000610351562,20.0625,19.815000534057617,17.35407066345215,14865200,NKE,2
82127,2011-04-21,20.157499313354492,20.157499313354492,19.959999084472656,17.38009262084961,8706000,NKE,3
82157,2011-04-25,20.15250015258789,20.227500915527344,19.969999313354492,17.362751007080078,6976000,NKE,0
82187,2011-04-26,20.022499084472656,20.149999618530273,19.850000381469727,17.33024024963379,7317600,NKE,1
82217,2011-04-27,20.014999389648438,20.3075008392334,19.979999542236328,17.581661224365234,9981200,NKE,2
82247,2011-04-28,20.270000457763672,20.6825008392334,20.149999618530273,17.89591407775879,10064000,NKE,3
82277,2011-04-29,20.565000534057617,20.63249969482422,20.4375,17.84174156188965,8844400,NKE,4
82307,2011-05-02,20.69499969482422,20.8700008392334,20.5,17.824399948120117,12402400,NKE,0
82337,2011-05-03,20.587499618530273,20.649999618530273,20.385000228881836,17.69869613647461,8710800,NKE,1
82367,2011-05-04,20.6200008392334,20.75,20.352500915527344,17.943601608276367,11956000,NKE,2
82397,2011-05-05,20.674999237060547,20.834999084472656,20.522499084472656,17.904592514038086,9631200,NKE,3
82427,2011-05-06,20.797500610351562,20.857500076293945,20.440000534057617,17.776718139648438,9624800,NKE,4
82457,2011-05-09,20.450000762939453,20.74250030517578,20.424999237060547,17.9696102142334,6536800,NKE,0
82487,2011-05-10,20.8125,20.924999237060547,20.6825008392334,18.097488403320312,10405600,NKE,1
82517,2011-05-11,20.792499542236328,20.915000915527344,20.549999237060547,17.915430068969727,8601600,NKE,2
82547,2011-05-12,20.65999984741211,21.174999237060547,20.610000610351562,18.33156394958496,10240800,NKE,3
82577,2011-05-13,21.18000030517578,21.63249969482422,21.174999237060547,18.695680618286133,14448800,NKE,4
82607,2011-05-16,21.434999465942383,21.565000534057617,21.2549991607666,18.481111526489258,10656800,NKE,0
82637,2011-05-17,21.204999923706055,21.2549991607666,20.99250030517578,18.39875602722168,9972400,NKE,1
82667,2011-05-18,21.22249984741211,21.399999618530273,21.13249969482422,18.38574981689453,9857600,NKE,2
82697,2011-05-19,21.297500610351562,21.540000915527344,21.260000228881836,18.663162231445312,8239600,NKE,3
82727,2011-05-20,21.59749984741211,21.6200008392334,21.09749984741211,18.433429718017578,10130400,NKE,4
82757,2011-05-23,21.024999618530273,21.1825008392334,20.864999771118164,18.123498916625977,9112400,NKE,0
82787,2011-05-24,20.947500228881836,21.1825008392334,20.907499313354492,18.27738380432129,5756000,NKE,1
82817,2011-05-25,20.94499969482422,20.950000762939453,20.77750015258789,18.030302047729492,9230400,NKE,2
82847,2011-05-26,20.792499542236328,21.059999465942383,20.747499465942383,18.22102928161621,6762000,NKE,3
82877,2011-05-27,21.059999465942383,21.200000762939453,21.047500610351562,18.34023094177246,6079600,NKE,4
82907,2011-05-31,21.209999084472656,21.237499237060547,20.954999923706055,18.303386688232422,8879200,NKE,1
82937,2011-06-01,21.084999084472656,21.18000030517578,20.520000457763672,17.804887771606445,10124800,NKE,2
82967,2011-06-02,20.467500686645508,20.647499084472656,20.264999389648438,17.654783248901367,11829200,NKE,3
82997,2011-06-03,20.127500534057617,20.337499618530273,20.05500030517578,17.482912063598633,11259200,NKE,4
83027,2011-06-06,20.092500686645508,20.237499237060547,19.934999465942383,17.354541778564453,9092800,NKE,0
83057,2011-06-07,20.047500610351562,20.579999923706055,20.037500381469727,17.817951202392578,13809200,NKE,1
83087,2011-06-08,20.38249969482422,20.497499465942383,19.967500686645508,17.426340103149414,12223200,NKE,2
83117,2011-06-09,20.072500228881836,20.332500457763672,20.059999465942383,17.550352096557617,9538800,NKE,3
83147,2011-06-10,20.147499084472656,20.389999389648438,19.887500762939453,17.33061408996582,9920000,NKE,4
83177,2011-06-13,19.9375,20.47249984741211,19.920000076293945,17.515546798706055,10787600,NKE,0
83207,2011-06-14,20.292499542236328,20.607500076293945,20.270000457763672,17.89191436767578,11731600,NKE,1
83237,2011-06-15,20.389999389648438,20.477500915527344,19.975000381469727,17.489431381225586,11418800,NKE,2
83267,2011-06-16,20.11750030517578,20.1875,19.860000610351562,17.467679977416992,9092000,NKE,3
83297,2011-06-17,20.202499389648438,20.397499084472656,20.200000762939453,17.646081924438477,10494400,NKE,4
83327,2011-06-20,20.21500015258789,20.84749984741211,20.21500015258789,18.107297897338867,9140800,NKE,0
83357,2011-06-21,20.787500381469727,21.207500457763672,20.762500762939453,18.38577651977539,9263200,NKE,1
83387,2011-06-22,20.97249984741211,21.102500915527344,20.462499618530273,17.828824996948242,18370400,NKE,2
83417,2011-06-23,20.34000015258789,20.59000015258789,20.157499313354492,17.881032943725586,17086000,NKE,3
83447,2011-06-24,20.52750015258789,20.622499465942383,20.1825008392334,17.66130256652832,15564400,NKE,4
83477,2011-06-27,20.229999542236328,20.6924991607666,20.229999542236328,17.757028579711914,22992800,NKE,0
83507,2011-06-28,21.3174991607666,22.645000457763672,21.290000915527344,19.55840492248535,60456800,NKE,1
83537,2011-06-29,22.415000915527344,22.587499618530273,22.045000076293945,19.53230094909668,25427600,NKE,2
83567,2011-06-30,22.30500030517578,22.607500076293945,22.30500030517578,19.575807571411133,17715200,NKE,3
83597,2011-07-01,22.412500381469727,22.997499465942383,22.357500076293945,19.976118087768555,16781200,NKE,4
83627,2011-07-05,22.81999969482422,23.02750015258789,22.732500076293945,19.958709716796875,14938800,NKE,1
83657,2011-07-06,22.84749984741211,23.122499465942383,22.842500686645508,20.091419219970703,14488000,NKE,2
83687,2011-07-07,23.190000534057617,23.5575008392334,23.177499771118164,20.376422882080078,17198000,NKE,3
83717,2011-07-08,23.247499465942383,23.334999084472656,23.0674991607666,20.285043716430664,12672400,NKE,4
83747,2011-07-11,22.967500686645508,23.262500762939453,22.782499313354492,19.891263961791992,12599600,NKE,0
83777,2011-07-12,22.81999969482422,22.9950008392334,22.662500381469727,19.847759246826172,7284000,NKE,1
83807,2011-07-13,22.7450008392334,23.217500686645508,22.7450008392334,20.02615737915039,9458400,NKE,2
83837,2011-07-14,23.042499542236328,23.237499237060547,22.8125,20.006576538085938,10843200,NKE,3
83867,2011-07-15,23.092500686645508,23.092500686645508,22.707500457763672,19.950008392333984,14330400,NKE,4
83897,2011-07-18,22.725000381469727,22.897499084472656,22.6200008392334,19.719396591186523,11662400,NKE,0
83927,2011-07-19,22.862499237060547,22.88249969482422,22.627500534057617,19.74115753173828,18579600,NKE,1
83957,2011-07-20,22.72249984741211,22.7450008392334,22.542499542236328,19.710695266723633,9916000,NKE,2
83987,2011-07-21,22.690000534057617,23.147499084472656,22.572500228881836,19.980464935302734,11621200,NKE,3
84017,2011-07-22,23.012500762939453,23.072500228881836,22.857500076293945,19.95218276977539,7219200,NKE,4
84047,2011-07-25,22.584999084472656,22.852500915527344,22.579999923706055,19.782493591308594,6965200,NKE,0
84077,2011-07-26,22.75,22.829999923706055,22.547500610351562,19.651952743530273,7566800,NKE,1
84107,2011-07-27,22.485000610351562,22.642499923706055,22.137500762939453,19.301687240600586,12686400,NKE,2
84137,2011-07-28,22.217500686645508,22.84000015258789,22.217500686645508,19.684593200683594,14810400,NKE,3
84167,2011-07-29,22.452499389648438,22.700000762939453,22.3125,19.612794876098633,9905200,NKE,4
84197,2011-08-01,22.604999542236328,22.614999771118164,22.002500534057617,19.436569213867188,10046800,NKE,0
84227,2011-08-02,22.065000534057617,22.299999237060547,21.2450008392334,18.516307830810547,17061600,NKE,1
84257,2011-08-03,21.325000762939453,21.780000686645508,20.727500915527344,18.94489288330078,15954400,NKE,2
84287,2011-08-04,21.52750015258789,21.6875,20.372499465942383,17.74180030822754,18850800,NKE,3
84317,2011-08-05,20.627500534057617,21.127500534057617,20.084999084472656,18.246536254882812,21511200,NKE,4
84347,2011-08-08,20.344999313354492,20.834999084472656,19.5,17.22836685180664,23861600,NKE,0
84377,2011-08-09,20.09000015258789,20.662500381469727,19.2450008392334,17.948482513427734,21544000,NKE,1
84407,2011-08-10,20.417499542236328,20.725000381469727,19.760000228881836,17.258827209472656,19309600,NKE,2
84437,2011-08-11,19.915000915527344,21.09749984741211,19.829999923706055,18.111648559570312,14950400,NKE,3
84467,2011-08-12,20.96500015258789,21.262500762939453,20.84749984741211,18.3270320892334,10663200,NKE,4
84497,2011-08-15,21.15250015258789,21.290000915527344,20.69499969482422,18.52065658569336,10026800,NKE,0
84527,2011-08-16,21.022499084472656,21.38249969482422,20.782499313354492,18.105119705200195,14041200,NKE,1
84557,2011-08-17,20.912500381469727,21.147499084472656,20.459999084472656,17.959360122680664,12017200,NKE,2
84587,2011-08-18,20.190000534057617,20.34749984741211,19.74250030517578,17.387176513671875,16644000,NKE,3
84617,2011-08-19,19.735000610351562,20.372499465942383,19.625,17.095651626586914,12648800,NKE,4
84647,2011-08-22,20.00749969482422,20.145000457763672,19.75749969482422,17.241416931152344,11138800,NKE,0
84677,2011-08-23,19.892499923706055,20.907499313354492,19.774999618530273,18.18562126159668,12045600,NKE,1
84707,2011-08-24,20.802499771118164,21.497499465942383,20.71500015258789,18.666427612304688,15281600,NKE,2
84737,2011-08-25,21.462499618530273,21.622499465942383,20.872499465942383,18.222606658935547,12359600,NKE,3
84767,2011-08-26,20.825000762939453,21.614999771118164,20.575000762939453,18.773021697998047,12230800,NKE,4
84797,2011-08-29,21.77750015258789,22.149999618530273,21.700000762939453,19.262527465820312,11164000,NKE,0
84827,2011-08-30,22.075000762939453,22.13249969482422,21.59000015258789,18.790430068969727,18831200,NKE,1
84857,2011-08-31,21.760000228881836,22.13249969482422,21.537500381469727,18.851346969604492,13958000,NKE,2
84887,2011-09-01,21.587499618530273,22.024999618530273,21.5049991607666,18.89719581604004,15754400,NKE,3
84917,2011-09-02,21.217500686645508,21.457500457763672,20.950000762939453,18.349170684814453,10301200,NKE,4
84947,2011-09-06,20.287500381469727,20.977500915527344,20.049999237060547,18.28803253173828,11293200,NKE,1
84977,2011-09-07,21.260000228881836,21.627500534057617,21.040000915527344,18.888460159301758,11406000,NKE,2
85007,2011-09-08,21.4375,21.872499465942383,21.200000762939453,18.630823135375977,11198800,NKE,3
85037,2011-09-09,21.107500076293945,21.34749984741211,20.6200008392334,18.012929916381836,14903200,NKE,4
85067,2011-09-12,20.440000534057617,21.104999542236328,20.362499237060547,18.419038772583008,9916800,NKE,0
85097,2011-09-13,21.102500915527344,21.594999313354492,21.014999389648438,18.737810134887695,11845600,NKE,1
85127,2011-09-14,21.5674991607666,22.197500228881836,21.352500915527344,19.10243034362793,15416000,NKE,2
85157,2011-09-15,22.065000534057617,22.100000381469727,21.690000534057617,19.222517013549805,11005600,NKE,3
85187,2011-09-16,22.155000686645508,22.4950008392334,22.082500457763672,19.600244522094727,16175600,NKE,4
85217,2011-09-19,22.059999465942383,22.625,22.00749969482422,19.69412612915039,14538000,NKE,0
85247,2011-09-20,22.667499542236328,22.795000076293945,22.309999465942383,19.532554626464844,15854400,NKE,1
85277,2011-09-21,22.309999465942383,22.405000686645508,21.387500762939453,18.72034454345703,20442800,NKE,2
85307,2011-09-22,20.797500610351562,21.177499771118164,20.55500030517578,18.379730224609375,23763200,NKE,3
85337,2011-09-23,21.94499969482422,22.497499465942383,21.672500610351562,19.353513717651367,36419200,NKE,4
85367,2011-09-26,22.389999389648438,22.4950008392334,21.80500030517578,19.499807357788086,16838400,NKE,0
85397,2011-09-27,22.600000381469727,23.139999389648438,22.4950008392334,19.777101516723633,17462800,NKE,1
85427,2011-09-28,22.667499542236328,22.9950008392334,22.0625,19.31640625,14258000,NKE,2
85457,2011-09-29,22.447500228881836,22.5,21.360000610351562,19.211605072021484,14378000,NKE,3
85487,2011-09-30,21.7450008392334,22.059999465942383,21.3700008392334,18.670122146606445,13958800,NKE,4
85517,2011-10-03,21.237499237060547,21.547500610351562,20.75,18.133010864257812,14336000,NKE,0
85547,2011-10-04,20.385000228881836,21.475000381469727,20.252500534057617,18.718156814575195,13781600,NKE,1
85577,2011-10-05,21.482500076293945,22.059999465942383,21.332500457763672,19.17012596130371,14786400,NKE,2
85607,2011-10-06,21.88249969482422,22.447500228881836,21.80500030517578,19.493257522583008,10604000,NKE,3
85637,2011-10-07,22.322500228881836,22.467500686645508,21.897499084472656,19.24653434753418,10361600,NKE,4
85667,2011-10-10,22.44499969482422,22.717500686645508,22.334999084472656,19.807666778564453,8209200,NKE,0
85697,2011-10-11,22.447500228881836,22.674999237060547,22.357500076293945,19.617712020874023,8690400,NKE,1
85727,2011-10-12,22.582500457763672,23.125,22.487499237060547,20.041288375854492,14055200,NKE,2
85757,2011-10-13,22.854999542236328,23.125,22.732500076293945,20.132991790771484,8464800,NKE,3
85787,2011-10-14,23.145000457763672,23.295000076293945,22.977500915527344,20.29892921447754,8570800,NKE,4
85817,2011-10-17,23.0674991607666,23.225000381469727,22.677499771118164,19.873159408569336,8205600,NKE,0
85847,2011-10-18,22.65250015258789,23.082500457763672,21.9950008392334,19.973602294921875,11126000,NKE,1
85877,2011-10-19,22.917499542236328,23.125,22.767499923706055,19.932117462158203,8566800,NKE,2
85907,2011-10-20,22.90999984741211,23.114999771118164,22.672500610351562,20.06312370300293,8444800,NKE,3
85937,2011-10-21,23.200000762939453,23.587499618530273,23.13249969482422,20.600236892700195,12383600,NKE,4
85967,2011-10-24,23.584999084472656,23.982500076293945,23.530000686645508,20.7574405670166,13173600,NKE,0
85997,2011-10-25,23.52750015258789,23.834999084472656,23.36750030517578,20.469228744506836,9488800,NKE,1
86027,2011-10-26,23.65999984741211,23.747499465942383,23.1825008392334,20.56966781616211,9555200,NKE,2
86057,2011-10-27,24.042499542236328,24.122499465942383,23.857500076293945,20.92337417602539,15440800,NKE,3
86087,2011-10-28,23.915000915527344,24.232500076293945,23.729999542236328,21.124250411987305,12221600,NKE,4
86117,2011-10-31,23.940000534057617,24.420000076293945,23.885000228881836,21.036911010742188,12228000,NKE,0
86147,2011-11-01,23.377500534057617,23.857500076293945,23.364999771118164,20.49761199951172,10651200,NKE,1
86177,2011-11-02,23.912500381469727,23.950000762939453,23.522499084472656,20.72905921936035,11624400,NKE,2
86207,2011-11-03,24.037500381469727,24.059999465942383,23.392499923706055,20.890623092651367,10792800,NKE,3
86237,2011-11-04,23.799999237060547,23.997499465942383,23.40250015258789,20.606782913208008,8239200,NKE,4
86267,2011-11-07,23.6299991607666,23.825000762939453,23.360000610351562,20.480144500732422,8730800,NKE,0
86297,2011-11-08,23.59749984741211,23.90999984741211,23.424999237060547,20.833852767944336,9659200,NKE,1
86327,2011-11-09,23.36750030517578,23.512500762939453,22.90250015258789,20.165739059448242,11706800,NKE,2
86357,2011-11-10,23.354999542236328,23.635000228881836,23.142499923706055,20.506351470947266,9393600,NKE,3
86387,2011-11-11,23.6875,24.102500915527344,23.612499237060547,20.993242263793945,8108000,NKE,4
86417,2011-11-14,23.959999084472656,24.22249984741211,23.799999237060547,20.905906677246094,6849200,NKE,0
86447,2011-11-15,23.815000534057617,24.149999618530273,23.667499542236328,20.94957160949707,7013600,NKE,1
86477,2011-11-16,23.78499984741211,23.875,23.385000228881836,20.45830726623535,8850000,NKE,2
86507,2011-11-17,23.282499313354492,23.420000076293945,22.725000381469727,20.06312370300293,9039200,NKE,3
86537,2011-11-18,23.155000686645508,23.3700008392334,22.862499237060547,20.250885009765625,9440800,NKE,4
86567,2011-11-21,22.905000686645508,23.040000915527344,22.447500228881836,19.88190269470215,7354000,NKE,0
86597,2011-11-22,22.797500610351562,23.155000686645508,22.747499465942383,20.00634765625,7660000,NKE,1
86627,2011-11-23,22.6825008392334,22.99250030517578,22.625,19.8535213470459,7470400,NKE,2
86657,2011-11-25,22.665000915527344,22.96500015258789,22.56999969482422,19.71159553527832,3475600,NKE,4
86687,2011-11-28,23.010000228881836,23.957500457763672,22.975000381469727,20.722505569458008,15442400,NKE,0
86717,2011-11-29,23.815000534057617,23.857500076293945,23.577499389648438,20.71377182006836,11024400,NKE,1
86747,2011-11-30,24.270000457763672,24.375,23.729999542236328,20.99979591369629,13492800,NKE,2
86777,2011-12-01,23.84000015258789,24.084999084472656,23.627500534057617,20.8748779296875,9566800,NKE,3
86807,2011-12-02,23.94499969482422,24.177499771118164,23.877500534057617,21.094030380249023,9465600,NKE,4
86837,2011-12-05,24.1825008392334,24.372499465942383,23.985000610351562,21.17073631286621,8855600,NKE,0
86867,2011-12-06,24.299999237060547,24.309999465942383,23.989999771118164,21.094030380249023,6987600,NKE,1
86897,2011-12-07,24.19499969482422,24.247499465942383,23.815000534057617,21.01513671875,11209200,NKE,2
86927,2011-12-08,23.899999618530273,24.1200008392334,23.75,20.85953712463379,9393200,NKE,3
86957,2011-12-09,23.8700008392334,24.5625,23.825000762939453,21.40743064880371,12422800,NKE,4
86987,2011-12-12,24.334999084472656,24.4375,23.94499969482422,21.2474422454834,10852400,NKE,0
87017,2011-12-13,24.282499313354492,24.447500228881836,23.602500915527344,20.831045150756836,10714000,NKE,1
