,date,open,high,low,close,volume,tic,day
160600,2021-08-16,100.83000183105469,101.19999694824219,99.91000366210938,93.27108001708984,9476600,CVX,0
160631,2021-08-17,100.19999694824219,101.68000030517578,99.62999725341797,93.0954818725586,10937500,CVX,1
160662,2021-08-18,98.69000244140625,99.41999816894531,96.55000305175781,90.57583618164062,12893600,CVX,2
160693,2021-08-19,94.80999755859375,95.30999755859375,92.86000061035156,88.31847381591797,17423400,CVX,3
160724,2021-08-20,93.5199966430664,94.87999725341797,93.20999908447266,88.32784271240234,9707600,CVX,4
160755,2021-08-23,96.08999633789062,97.0,96.05999755859375,90.60395812988281,10277800,CVX,0
160786,2021-08-24,97.5,98.61000061035156,97.38999938964844,91.64363861083984,8924900,CVX,1
160817,2021-08-25,97.22000122070312,98.72000122070312,96.72000122070312,92.2712173461914,9342300,CVX,2
160848,2021-08-26,98.11000061035156,98.7300033569336,97.19999694824219,91.06291198730469,8124800,CVX,3
160879,2021-08-27,98.13999938964844,99.45999908447266,98.05000305175781,92.39297485351562,10281200,CVX,4
160910,2021-08-30,99.08999633789062,99.30999755859375,97.97000122070312,92.15880584716797,8127200,CVX,0
160941,2021-08-31,98.13999938964844,98.41000366210938,96.63999938964844,90.64141082763672,15676900,CVX,1
160972,2021-09-01,96.86000061035156,97.06999969482422,95.47000122070312,89.64854431152344,10557300,CVX,2
161003,2021-09-02,96.63999938964844,98.38999938964844,96.55000305175781,91.5218734741211,12340100,CVX,3
161034,2021-09-03,97.4000015258789,98.43000030517578,97.37999725341797,91.31581115722656,9097000,CVX,4
161065,2021-09-07,97.0199966430664,97.9800033569336,96.73999786376953,90.91304779052734,9237800,CVX,1
161096,2021-09-08,97.5,98.47000122070312,96.3499984741211,90.28547668457031,10775900,CVX,2
161127,2021-09-09,95.88999938964844,97.62000274658203,95.3499984741211,89.92017364501953,10219400,CVX,3
161158,2021-09-10,97.5999984741211,97.69999694824219,95.88999938964844,89.98573303222656,11006000,CVX,4
161189,2021-09-13,97.20999908447266,98.70999908447266,97.05999755859375,91.76541137695312,11500900,CVX,0
161220,2021-09-14,98.37999725341797,98.73999786376953,95.9800033569336,90.10750579833984,15294100,CVX,1
161251,2021-09-15,96.98999786376953,98.52999877929688,96.98999786376953,92.018310546875,11623400,CVX,2
161282,2021-09-16,98.31999969482422,98.58999633789062,96.91000366210938,91.15657806396484,10616700,CVX,3
161313,2021-09-17,97.11000061035156,98.37999725341797,96.37000274658203,90.63204956054688,16006100,CVX,4
161344,2021-09-20,94.63999938964844,95.25,93.30999755859375,88.7774429321289,15796100,CVX,0
161375,2021-09-21,95.56999969482422,95.88999938964844,94.02999877929688,88.84300231933594,10958400,CVX,1
161406,2021-09-22,96.23999786376953,98.77999877929688,96.23999786376953,91.45630645751953,13292800,CVX,2
161437,2021-09-23,98.23999786376953,100.2699966430664,97.75,93.72305297851562,10094900,CVX,3
161468,2021-09-24,99.6500015258789,100.97000122070312,99.6500015258789,94.22885131835938,8225300,CVX,4
161499,2021-09-27,102.58999633789062,103.77999877929688,102.58999633789062,96.4487533569336,12697500,CVX,0
161530,2021-09-28,103.91000366210938,104.88999938964844,102.87999725341797,96.81404876708984,15560800,CVX,1
161561,2021-09-29,103.20999908447266,104.23999786376953,102.33999633789062,96.78594970703125,10268100,CVX,2
161592,2021-09-30,103.41999816894531,103.44999694824219,101.44999694824219,95.02501678466797,15319800,CVX,3
161623,2021-10-01,102.22000122070312,104.54000091552734,101.87999725341797,97.7226333618164,10854900,CVX,4
161654,2021-10-04,105.0,105.86000061035156,104.11000061035156,98.08792114257812,13305400,CVX,0
161685,2021-10-05,106.04000091552734,107.7699966430664,105.41999816894531,99.15572357177734,13017300,CVX,1
161716,2021-10-06,104.18000030517578,105.3499984741211,103.58000183105469,98.28462219238281,10630100,CVX,2
161747,2021-10-07,105.61000061035156,106.30000305175781,105.22000122070312,98.98712158203125,8830900,CVX,3
161778,2021-10-08,106.80999755859375,108.43000030517578,106.5999984741211,101.20703887939453,10586700,CVX,4
161809,2021-10-11,109.55999755859375,109.62999725341797,106.91999816894531,100.34529113769531,9794800,CVX,0
161840,2021-10-12,106.98999786376953,107.58000183105469,106.16999816894531,100.36402130126953,9085000,CVX,1
161871,2021-10-13,106.7699966430664,108.33999633789062,106.4800033569336,100.96350860595703,9220700,CVX,2
161902,2021-10-14,108.87999725341797,109.16000366210938,108.11000061035156,101.91889953613281,7648600,CVX,3
161933,2021-10-15,109.7699966430664,110.02999877929688,109.43000030517578,102.66822814941406,9968100,CVX,4
161964,2021-10-18,110.22000122070312,110.41000366210938,108.95999908447266,102.62139129638672,10677400,CVX,0
161995,2021-10-19,110.16000366210938,111.69999694824219,109.80000305175781,104.62586975097656,10362800,CVX,1
162026,2021-10-20,111.08999633789062,113.16999816894531,110.77999877929688,105.993408203125,10811400,CVX,2
162057,2021-10-21,112.70999908447266,112.80999755859375,110.87000274658203,104.663330078125,9372600,CVX,3
162088,2021-10-22,112.22000122070312,112.87999725341797,111.44999694824219,105.65621185302734,8673800,CVX,4
162119,2021-10-25,113.52999877929688,114.3499984741211,113.30000305175781,106.63970184326172,9579800,CVX,0
162150,2021-10-26,113.9800033569336,114.5999984741211,113.51000213623047,106.8738784790039,7463000,CVX,1
162181,2021-10-27,113.22000122070312,113.58000183105469,111.6500015258789,104.97244262695312,9096100,CVX,2
162212,2021-10-28,111.58000183105469,113.2699966430664,111.58000183105469,105.95594024658203,7538200,CVX,3
162243,2021-10-29,114.83000183105469,115.29000091552734,113.1500015258789,107.23917388916016,15294200,CVX,4
162274,2021-11-01,115.02999877929688,115.08999633789062,114.05000305175781,107.27664184570312,11213800,CVX,0
162305,2021-11-02,114.18000030517578,114.19000244140625,113.20999908447266,106.62096405029297,9189700,CVX,1
162336,2021-11-03,112.2699966430664,113.2699966430664,111.97000122070312,105.8529052734375,10416000,CVX,2
162367,2021-11-04,114.22000122070312,114.26000213623047,112.91000366210938,106.32124328613281,9673000,CVX,3
162398,2021-11-05,114.2699966430664,115.05000305175781,113.93000030517578,107.47333526611328,8102100,CVX,4
162429,2021-11-08,115.08999633789062,115.98999786376953,114.69000244140625,107.85736846923828,7695900,CVX,0
162460,2021-11-09,115.2699966430664,116.12000274658203,114.45999908447266,108.6535415649414,10945900,CVX,1
162491,2021-11-10,115.76000213623047,116.20999908447266,113.66000366210938,106.92070007324219,10305100,CVX,2
162522,2021-11-11,113.5999984741211,114.66999816894531,113.56999969482422,106.9300765991211,7317500,CVX,3
162553,2021-11-12,113.80000305175781,114.30999755859375,113.58999633789062,106.99565124511719,8682800,CVX,4
162584,2021-11-15,114.94999694824219,116.94999694824219,114.2699966430664,109.4216079711914,11050400,CVX,0
162615,2021-11-16,117.11000061035156,118.08000183105469,116.86000061035156,109.85247802734375,10566300,CVX,1
162646,2021-11-17,114.87000274658203,116.52999877929688,114.66000366210938,109.35977935791016,11108000,CVX,2
162677,2021-11-18,114.8499984741211,115.37999725341797,113.41000366210938,108.44071197509766,8368600,CVX,3
162708,2021-11-19,112.51000213623047,113.1500015258789,111.0999984741211,106.0340805053711,13532600,CVX,4
162739,2021-11-22,112.0199966430664,115.19000244140625,111.8499984741211,107.92906188964844,9947100,CVX,0
162770,2021-11-23,115.19000244140625,116.83999633789062,115.05999755859375,110.19358825683594,10366800,CVX,1
162801,2021-11-24,116.80999755859375,118.0,116.68000030517578,111.0368423461914,8500900,CVX,2
162832,2021-11-26,113.3499984741211,114.83000183105469,112.62999725341797,108.49757385253906,11861800,CVX,4
162863,2021-11-29,116.33999633789062,117.16999816894531,114.70999908447266,108.81970977783203,12003800,CVX,0
162894,2021-11-30,113.44999694824219,115.86000061035156,112.44000244140625,106.94367980957031,24451200,CVX,1
162925,2021-12-01,114.94999694824219,116.05999755859375,112.08999633789062,106.21409606933594,12302700,CVX,2
162956,2021-12-02,113.25,115.69999694824219,111.93000030517578,109.094482421875,11392400,CVX,3
162987,2021-12-03,116.73999786376953,117.0,113.58999633789062,108.40281677246094,10445100,CVX,4
163018,2021-12-06,115.95999908447266,117.44999694824219,115.05000305175781,110.09883880615234,9833900,CVX,0
163049,2021-12-07,117.23999786376953,118.66000366210938,117.23999786376953,111.728515625,11419600,CVX,1
163080,2021-12-08,118.38999938964844,119.26000213623047,117.66000366210938,112.2306900024414,8827900,CVX,2
163111,2021-12-09,117.8499984741211,118.5999984741211,117.58000183105469,111.93698120117188,8334700,CVX,3
163142,2021-12-10,118.93000030517578,119.19999694824219,116.87000274658203,112.12646484375,9090700,CVX,4
163173,2021-12-13,117.45999908447266,117.8499984741211,115.61000061035156,109.79562377929688,8533000,CVX,0
163204,2021-12-14,115.73999786376953,116.91999816894531,115.47000122070312,110.11778259277344,12245300,CVX,1
163235,2021-12-15,116.31999969482422,116.31999969482422,113.94999694824219,109.492431640625,11069500,CVX,2
163266,2021-12-16,116.19000244140625,118.19000244140625,115.91999816894531,110.5157241821289,11344700,CVX,3
163297,2021-12-17,115.91999816894531,116.45999908447266,113.52999877929688,107.63533782958984,22727900,CVX,4
163328,2021-12-20,111.86000061035156,113.70999908447266,110.7300033569336,107.6827163696289,13464400,CVX,0
163359,2021-12-21,114.43000030517578,116.06999969482422,114.29000091552734,109.40716552734375,11368200,CVX,1
163390,2021-12-22,115.41999816894531,116.68000030517578,114.41000366210938,110.03250122070312,8345200,CVX,2
163421,2021-12-23,116.51000213623047,117.91999816894531,116.4000015258789,110.29780578613281,7416600,CVX,3
163452,2021-12-27,116.06999969482422,118.81999969482422,115.41000366210938,112.55284118652344,7745500,CVX,0
163483,2021-12-28,118.66000366210938,119.33999633789062,118.04000091552734,112.33491516113281,6516000,CVX,1
163514,2021-12-29,118.08000183105469,118.6500015258789,117.29000091552734,111.75694274902344,6957400,CVX,2
163545,2021-12-30,118.12999725341797,118.69000244140625,117.33999633789062,111.26424407958984,6016000,CVX,3
163576,2021-12-31,117.37999725341797,118.08999633789062,117.12999725341797,111.18844604492188,5706600,CVX,4
163607,2022-01-03,117.41999816894531,119.69000244140625,117.29000091552734,112.9981689453125,10717700,CVX,0
163638,2022-01-04,119.94999694824219,121.9800033569336,119.66000366210938,115.0542221069336,16413100,CVX,1
163669,2022-01-05,122.23999786376953,123.83999633789062,122.06999969482422,115.80274200439453,15487100,CVX,2
163700,2022-01-06,123.62000274658203,124.31999969482422,121.63999938964844,116.78813934326172,13318500,CVX,3
163731,2022-01-07,123.55000305175781,125.54000091552734,122.94999694824219,118.46520233154297,14164600,CVX,4
163762,2022-01-10,125.1500015258789,125.69000244140625,123.86000061035156,118.54100036621094,12626100,CVX,0
163793,2022-01-11,125.86000061035156,128.0,124.83000183105469,121.25083923339844,14609000,CVX,1
163824,2022-01-12,127.98999786376953,128.42999267578125,126.47000122070312,120.64443969726562,12469200,CVX,2
163855,2022-01-13,127.13999938964844,128.10000610351562,126.44999694824219,120.14226531982422,9691300,CVX,3
163886,2022-01-14,126.76000213623047,129.1999969482422,126.76000213623047,122.18885803222656,13281000,CVX,4
163917,2022-01-18,129.69000244140625,130.0,127.87000274658203,122.5868148803711,12905500,CVX,1
163948,2022-01-19,129.9499969482422,130.14999389648438,128.5399932861328,122.14148712158203,12064300,CVX,2
163979,2022-01-20,128.27000427246094,130.86000061035156,127.87999725341797,121.70562744140625,11370400,CVX,3
164010,2022-01-21,127.76000213623047,128.39999389648438,126.2300033569336,120.24649047851562,13055700,CVX,4
164041,2022-01-24,124.44999694824219,127.7300033569336,122.83999633789062,120.5023193359375,19513700,CVX,0
164072,2022-01-25,127.12000274658203,132.74000549316406,125.2699966430664,125.62825775146484,19984500,CVX,1
164103,2022-01-26,132.89999389648438,134.7100067138672,131.58999633789062,125.72301483154297,17266500,CVX,2
164134,2022-01-27,134.4499969482422,137.0,133.58999633789062,128.26229858398438,20654100,CVX,3
164165,2022-01-28,130.0,132.05999755859375,128.07000732421875,123.7522201538086,24817800,CVX,4
164196,2022-01-31,130.19000244140625,131.86000061035156,129.3300018310547,124.43441772460938,16401800,CVX,0
164227,2022-02-01,130.8300018310547,135.74000549316406,130.50999450683594,127.71273040771484,16169700,CVX,1
164258,2022-02-02,134.35000610351562,135.8000030517578,132.8000030517578,128.30020141601562,10906700,CVX,2
164289,2022-02-03,134.85000610351562,135.35000610351562,133.19000244140625,127.15373229980469,9447700,CVX,3
164320,2022-02-04,135.00999450683594,137.0,135.00999450683594,128.74551391601562,13034700,CVX,4
164351,2022-02-07,135.33999633789062,139.42999267578125,134.8300018310547,131.2753448486328,18422500,CVX,0
164382,2022-02-08,138.17999267578125,138.42999267578125,135.00999450683594,129.27613830566406,11021600,CVX,1
164413,2022-02-09,136.72000122070312,138.33999633789062,136.10000610351562,130.55520629882812,10140800,CVX,2
164444,2022-02-10,137.55999755859375,138.7899932861328,135.38999938964844,128.89710998535156,11012700,CVX,3
164475,2022-02-11,136.86000061035156,139.44000244140625,136.27999877929688,131.52166748046875,12821200,CVX,4
164506,2022-02-14,137.94000244140625,138.0500030517578,135.0500030517578,129.49403381347656,15945000,CVX,0
164537,2022-02-15,133.0800018310547,134.83999633789062,132.17999267578125,128.54615783691406,11746800,CVX,1
164568,2022-02-16,134.9499969482422,136.16000366210938,133.75999450683594,128.58447265625,11348800,CVX,2
164599,2022-02-17,134.1699981689453,134.5800018310547,132.4499969482422,127.92384338378906,10073900,CVX,3
164630,2022-02-18,132.82000732421875,133.91000366210938,132.0500030517578,127.7419204711914,10691800,CVX,4
164661,2022-02-22,137.0,137.0,130.52000427246094,126.76534271240234,19428700,CVX,1
164692,2022-02-23,132.92999267578125,136.0800018310547,132.55999755859375,129.78128051757812,16134200,CVX,2
164723,2022-02-24,137.92999267578125,138.22999572753906,131.72000122070312,129.11106872558594,22108900,CVX,3
164754,2022-02-25,135.9600067138672,140.5,135.42999267578125,134.40573120117188,28028000,CVX,4
164785,2022-02-28,139.27000427246094,144.0,138.64999389648438,137.87167358398438,24394300,CVX,0
164816,2022-03-01,145.00999450683594,149.9600067138672,144.6999969482422,143.3482208251953,31159900,CVX,1
164847,2022-03-02,150.1999969482422,155.75,150.0500030517578,147.5801239013672,31329500,CVX,2
164878,2022-03-03,152.25999450683594,157.1199951171875,151.75,149.57159423828125,22492900,CVX,3
164909,2022-03-04,155.7899932861328,159.9499969482422,155.08999633789062,151.89817810058594,29034400,CVX,4
164940,2022-03-07,159.89999389648438,162.10000610351562,155.72000122070312,155.14390563964844,34824700,CVX,0
164971,2022-03-08,164.30999755859375,174.0,164.10000610351562,163.27256774902344,57231000,CVX,1
165002,2022-03-09,162.77000427246094,169.77000427246094,161.2100067138672,159.1938934326172,43430000,CVX,2
165033,2022-03-10,168.74000549316406,174.75999450683594,168.2899932861328,163.5502471923828,34913600,CVX,3
165064,2022-03-11,165.88999938964844,172.97999572753906,165.8800048828125,163.6268310546875,28423600,CVX,4
165095,2022-03-14,166.2100067138672,168.35000610351562,164.3000030517578,159.62472534179688,25156200,CVX,0
165126,2022-03-15,159.11000061035156,160.19000244140625,155.25999450683594,151.54393005371094,28534400,CVX,1
165157,2022-03-16,158.7899932861328,160.5,156.2100067138672,150.99819946289062,22299700,CVX,2
165188,2022-03-17,159.9499969482422,160.99000549316406,157.9199981689453,153.6120147705078,15750700,CVX,3
165219,2022-03-18,160.88999938964844,161.72999572753906,158.77999877929688,154.84710693359375,23214700,CVX,4
165250,2022-03-21,163.02000427246094,165.5800018310547,162.72000122070312,157.6332550048828,13180600,CVX,0
165281,2022-03-22,163.69000244140625,165.25999450683594,162.5800018310547,157.10665893554688,11063900,CVX,1
165312,2022-03-23,166.0,167.35000610351562,164.94000244140625,158.80133056640625,10755000,CVX,2
165343,2022-03-24,166.42999267578125,167.39999389648438,165.0,159.22264099121094,9024800,CVX,3
165374,2022-03-25,165.22000122070312,169.69000244140625,165.16000366210938,162.10450744628906,10254700,CVX,4
165405,2022-03-28,165.89999389648438,166.6300048828125,165.1300048828125,159.27049255371094,9992000,CVX,0
165436,2022-03-29,163.50999450683594,164.47999572753906,160.5,157.32688903808594,15102600,CVX,1
165467,2022-03-30,165.24000549316406,166.35000610351562,163.66000366210938,158.43751525878906,9906000,CVX,2
165498,2022-03-31,163.47000122070312,166.16000366210938,162.72000122070312,155.90028381347656,10395900,CVX,3
165529,2022-04-01,162.77999877929688,165.9499969482422,162.3300018310547,157.23114013671875,8795300,CVX,4
165560,2022-04-04,165.0,165.4499969482422,163.0,157.374755859375,8718600,CVX,0
165591,2022-04-05,165.02999877929688,167.72000122070312,163.10000610351562,156.40774536132812,9538200,CVX,1
165622,2022-04-06,164.8300018310547,167.00999450683594,164.3300018310547,157.79600524902344,9269000,CVX,2
165653,2022-04-07,165.10000610351562,167.6999969482422,163.4199981689453,159.98858642578125,8018400,CVX,3
165684,2022-04-08,167.0500030517578,171.10000610351562,167.02000427246094,162.69813537597656,10801200,CVX,4
165715,2022-04-11,168.57000732421875,168.77999877929688,164.91000366210938,158.51409912109375,10206100,CVX,0
165746,2022-04-12,168.97000122070312,172.67999267578125,168.14999389648438,161.8172607421875,9528400,CVX,1
165777,2022-04-13,170.92999267578125,172.0800018310547,168.2899932861328,164.36407470703125,7330700,CVX,2
165808,2022-04-14,170.69000244140625,172.94000244140625,170.55999755859375,164.28749084472656,9421100,CVX,3
165839,2022-04-18,173.0,174.5399932861328,171.8699951171875,166.48959350585938,7639000,CVX,0
165870,2022-04-19,173.0800018310547,173.69000244140625,171.02999877929688,164.5172576904297,6970200,CVX,1
165901,2022-04-20,171.6199951171875,173.5800018310547,171.4600067138672,165.18746948242188,7495000,CVX,2
165932,2022-04-21,171.74000549316406,172.44000244140625,163.8300018310547,157.5758056640625,14594800,CVX,3
165963,2022-04-22,164.3800048828125,165.47000122070312,160.86000061035156,154.1002960205078,12160100,CVX,4
165994,2022-04-25,155.72999572753906,158.36000061035156,151.36000061035156,150.7875518798828,15449800,CVX,0
166025,2022-04-26,158.82000732421875,160.3699951171875,156.38999938964844,149.86839294433594,9810600,CVX,1
166056,2022-04-27,157.0800018310547,157.9199981689453,154.52000427246094,149.5907440185547,10396600,CVX,2
166087,2022-04-28,157.4499969482422,163.0,154.92999267578125,154.904541015625,9366400,CVX,3
166118,2022-04-29,161.27999877929688,162.44000244140625,156.2899932861328,150.00245666503906,14713200,CVX,4
166149,2022-05-02,156.30999755859375,160.0,155.14999389648438,152.95135498046875,11559000,CVX,0
166180,2022-05-03,159.57000732421875,163.42999267578125,159.25999450683594,155.57476806640625,8827200,CVX,1
166211,2022-05-04,164.97000122070312,167.88999938964844,163.47000122070312,160.45770263671875,9183200,CVX,2
166242,2022-05-05,169.25999450683594,169.5,162.64999389648438,159.18431091308594,9807600,CVX,3
166273,2022-05-06,168.27000427246094,170.97000122070312,165.4199981689453,163.42579650878906,10418100,CVX,4
166304,2022-05-09,167.75,167.75,158.47999572753906,152.47264099121094,14110700,CVX,0
166335,2022-05-10,162.2100067138672,164.19000244140625,157.8699951171875,153.93753051757812,11636000,CVX,1
166366,2022-05-11,163.5800018310547,167.4600067138672,162.50999450683594,156.2162628173828,9105500,CVX,2
166397,2022-05-12,163.22000122070312,164.85000610351562,158.86000061035156,157.7002716064453,8936400,CVX,3
166428,2022-05-13,166.5,168.7899932861328,164.8800048828125,160.7257843017578,9229900,CVX,4
166459,2022-05-16,169.0,174.97000122070312,168.86000061035156,165.6470489501953,13296300,CVX,0
166490,2022-05-17,174.83999633789062,175.64999389648438,172.61000061035156,166.62364196777344,12827600,CVX,1
166521,2022-05-18,174.1199951171875,174.1300048828125,165.7899932861328,162.2314453125,13107500,CVX,2
166552,2022-05-19,164.6300048828125,169.63999938964844,162.8300018310547,161.07305908203125,10958700,CVX,3
166583,2022-05-20,168.8800048828125,171.0399932861328,164.08999633789062,161.99977111816406,9615000,CVX,4
166614,2022-05-23,169.42999267578125,172.9600067138672,169.11000061035156,165.76451110839844,10216400,CVX,0
166645,2022-05-24,170.69000244140625,173.5800018310547,169.80999755859375,166.65260314941406,9782700,CVX,1
166676,2022-05-25,173.13999938964844,175.99000549316406,172.97000122070312,169.32652282714844,10174500,CVX,2
166707,2022-05-26,176.49000549316406,177.92999267578125,175.00999450683594,170.46559143066406,11213900,CVX,3
166738,2022-05-27,176.52000427246094,178.35000610351562,175.69000244140625,172.09698486328125,10512300,CVX,4
166769,2022-05-31,179.9600067138672,180.9600067138672,173.47000122070312,168.60255432128906,20547600,CVX,1
166800,2022-06-01,176.72999572753906,178.1300048828125,174.94000244140625,170.20497131347656,8824100,CVX,2
166831,2022-06-02,174.74000549316406,176.50999450683594,174.10000610351562,169.8960723876953,7441900,CVX,3
166862,2022-06-03,176.0,178.25,176.0,171.44058227539062,8435300,CVX,4
166893,2022-06-06,177.89999389648438,178.0,175.50999450683594,170.6973114013672,6734200,CVX,0
166924,2022-06-07,177.47000122070312,180.66000366210938,176.9199981689453,173.9503936767578,9668300,CVX,1
166955,2022-06-08,180.9499969482422,182.39999389648438,180.25,174.84815979003906,8715200,CVX,2
166986,2022-06-09,180.02999877929688,180.63999938964844,177.38999938964844,171.3633575439453,9764600,CVX,3
167017,2022-06-10,176.3699951171875,178.57000732421875,173.64999389648438,169.31686401367188,9529700,CVX,4
167048,2022-06-13,171.61000061035156,172.0,164.05999755859375,161.52676391601562,14614900,CVX,0
167079,2022-06-14,169.3699951171875,172.2899932861328,165.83999633789062,161.7391357421875,10269300,CVX,1
167110,2022-06-15,166.77999877929688,167.85000610351562,161.94000244140625,158.56321716308594,11565300,CVX,2
167141,2022-06-16,159.94000244140625,160.5399932861328,153.75,150.0877227783203,18125900,CVX,3
167172,2022-06-17,154.8800048828125,155.47000122070312,145.7899932861328,143.2339630126953,35575100,CVX,4
167203,2022-06-21,152.0500030517578,156.02000427246094,151.44000244140625,149.2285919189453,13772000,CVX,1
167234,2022-06-22,148.07000732421875,150.8000030517578,146.3300018310547,142.74166870117188,13735800,CVX,2
167265,2022-06-23,148.7899932861328,149.22999572753906,140.14999389648438,137.49032592773438,15713700,CVX,3
167296,2022-06-24,145.1999969482422,147.08999633789062,142.60000610351562,139.74917602539062,11108300,CVX,4
167327,2022-06-27,145.86000061035156,148.82000732421875,145.60000610351562,142.4520721435547,9242400,CVX,0
167358,2022-06-28,150.8800048828125,152.19000244140625,148.11000061035156,144.73988342285156,9183300,CVX,1
167389,2022-06-29,151.6300048828125,152.11000061035156,146.08999633789062,141.8825225830078,9082900,CVX,2
167420,2022-06-30,144.5500030517578,147.9199981689453,143.41000366210938,139.75881958007812,10685000,CVX,3
167451,2022-07-01,146.60000610351562,146.9600067138672,142.47000122070312,141.4288330078125,7684600,CVX,4
167482,2022-07-05,143.64999389648438,144.5399932861328,139.41000366210938,137.7123565673828,11513100,CVX,1
167513,2022-07-06,141.66000366210938,143.25999450683594,136.8000030517578,135.89755249023438,12421200,CVX,2
167544,2022-07-07,144.10000610351562,145.3000030517578,143.0800018310547,138.5425262451172,12741800,CVX,3
167575,2022-07-08,144.8800048828125,145.4499969482422,141.08999633789062,137.81854248046875,7915500,CVX,4
167606,2022-07-11,141.91000366210938,142.85000610351562,139.92999267578125,136.6022186279297,7056800,CVX,0
167637,2022-07-12,138.5,139.6199951171875,137.25999450683594,134.10205078125,8653900,CVX,1
167668,2022-07-13,137.61000061035156,140.72999572753906,137.13999938964844,133.20431518554688,9414600,CVX,2
167699,2022-07-14,134.30999755859375,136.16000366210938,132.5399932861328,131.2254180908203,10150200,CVX,3
167730,2022-07-15,138.9600067138672,138.9600067138672,136.42999267578125,132.87611389160156,7051900,CVX,4
167761,2022-07-18,140.55999755859375,142.13999938964844,139.0800018310547,134.73916625976562,7943900,CVX,0
167792,2022-07-19,139.69000244140625,145.00999450683594,139.4199981689453,139.59471130371094,9152100,CVX,1
167823,2022-07-20,144.5,147.25999450683594,143.32000732421875,141.43849182128906,7856600,CVX,2
167854,2022-07-21,143.1199951171875,145.47000122070312,141.5,140.3572998046875,6724200,CVX,3
167885,2022-07-22,145.55999755859375,146.3000030517578,143.4199981689453,139.1892852783203,5889500,CVX,4
167916,2022-07-25,145.6999969482422,148.61000061035156,144.17999267578125,143.3304901123047,6210900,CVX,0
167947,2022-07-26,149.5,150.67999267578125,146.52999877929688,142.21072387695312,6112800,CVX,1
167978,2022-07-27,148.33999633789062,150.1999969482422,146.66000366210938,144.0834503173828,6223000,CVX,2
168009,2022-07-28,150.69000244140625,151.47000122070312,148.02999877929688,145.17425537109375,6574300,CVX,3
168040,2022-07-29,156.5399932861328,164.66000366210938,155.89999389648438,158.09986877441406,17143700,CVX,4
168071,2022-08-01,161.17999267578125,161.86000061035156,159.14999389648438,154.9432830810547,8017800,CVX,0
168102,2022-08-02,160.88999938964844,161.47000122070312,158.3000030517578,153.6208038330078,5928300,CVX,1
168133,2022-08-03,159.30999755859375,159.9600067138672,154.35000610351562,149.9718780517578,8751400,CVX,2
168164,2022-08-04,155.32000732421875,155.44000244140625,150.72999572753906,145.8982696533203,10640000,CVX,3
168195,2022-08-05,149.63999938964844,155.00999450683594,149.02000427246094,148.31153869628906,7170200,CVX,4
168226,2022-08-08,153.58999633789062,154.97999572753906,153.14999389648438,148.0895233154297,5966900,CVX,0
168257,2022-08-09,155.94000244140625,157.8000030517578,154.60000610351562,150.02017211914062,5842200,CVX,1
168288,2022-08-10,156.0,156.47000122070312,152.92999267578125,150.4159393310547,6145800,CVX,2
168319,2022-08-11,158.11000061035156,161.16000366210938,157.6199951171875,154.0841522216797,7888600,CVX,3
168350,2022-08-12,158.25,159.91000366210938,157.13999938964844,154.30618286132812,7244700,CVX,4
168381,2022-08-15,155.17999267578125,157.7899932861328,153.44000244140625,151.37161254882812,8975200,CVX,0
168412,2022-08-16,157.41000366210938,157.9199981689453,155.82000732421875,150.9854736328125,7218400,CVX,1
168443,2022-08-17,156.6300048828125,159.33999633789062,155.50999450683594,152.23074340820312,6741100,CVX,2
168474,2022-08-18,157.14999389648438,159.66000366210938,157.08999633789062,154.89974975585938,6477500,CVX,3
168505,2022-08-19,158.4600067138672,159.74000549316406,157.6199951171875,153.6042022705078,6834200,CVX,4
168536,2022-08-22,156.69000244140625,157.74000549316406,154.4199981689453,152.8346710205078,9147000,CVX,0
168567,2022-08-23,159.10000610351562,162.33999633789062,158.7100067138672,157.7928009033203,10354800,CVX,1
168598,2022-08-24,161.66000366210938,163.35000610351562,160.6699981689453,158.96170043945312,9468100,CVX,2
168629,2022-08-25,163.9199981689453,164.89999389648438,162.61000061035156,160.35462951660156,8050700,CVX,3
168660,2022-08-26,164.17999267578125,166.1300048828125,162.4600067138672,159.17599487304688,7765800,CVX,4
168691,2022-08-29,163.88999938964844,166.8300018310547,163.63999938964844,160.36439514160156,8462600,CVX,0
168722,2022-08-30,162.32000732421875,162.55999755859375,158.75999450683594,156.4582977294922,8814300,CVX,1
168753,2022-08-31,157.61000061035156,161.41000366210938,156.14999389648438,153.96461486816406,13582700,CVX,2
168784,2022-09-01,156.47999572753906,156.8800048828125,153.22999572753906,151.50990295410156,8244400,CVX,3
168815,2022-09-02,158.24000549316406,159.1300048828125,156.72000122070312,153.7600555419922,7526600,CVX,4
168846,2022-09-06,159.88999938964844,159.99000549316406,155.7100067138672,153.04898071289062,8550000,CVX,1
168877,2022-09-07,154.05999755859375,155.82000732421875,152.6199951171875,151.09104919433594,9442100,CVX,2
168908,2022-09-08,155.58999633789062,156.3800048828125,153.3800048828125,151.90927124023438,9232500,CVX,3
168939,2022-09-09,158.41000366210938,160.64999389648438,157.52999877929688,155.82513427734375,8261100,CVX,4
168970,2022-09-12,162.80999755859375,164.52999877929688,161.25,158.28956604003906,8920800,CVX,0
169001,2022-09-13,161.41000366210938,162.66000366210938,158.74000549316406,155.27963256835938,10308300,CVX,1
