,date,open,high,low,close,volume,tic,day
32926,2004-09-07,44.2026481628418,44.72782897949219,44.19389724731445,33.5637321472168,5229407,AXP,1
32955,2004-09-08,44.68406677246094,44.75408935546875,44.465240478515625,33.53083038330078,4191591,AXP,2
32984,2004-09-09,44.58778381347656,44.649051666259766,44.377708435058594,33.504478454589844,3282760,AXP,3
33013,2004-09-10,44.55276870727539,44.96416091918945,44.465240478515625,33.78752899169922,3056324,AXP,4
33042,2004-09-13,44.902889251708984,45.288021087646484,44.87663269042969,33.89284133911133,3695076,AXP,0
33071,2004-09-14,44.86787796020508,44.97291564941406,44.657806396484375,33.78752899169922,3031761,AXP,1
33100,2004-09-15,44.92914962768555,44.92914962768555,44.517757415771484,33.504478454589844,2765566,AXP,2
33129,2004-09-16,44.570274353027344,44.75408935546875,44.43022918701172,33.504478454589844,2843825,AXP,3
33158,2004-09-17,44.80660629272461,45.06919860839844,44.719078063964844,33.833621978759766,4348680,AXP,4
33187,2004-09-20,44.81536102294922,44.9466552734375,44.66655731201172,33.67562484741211,2019536,AXP,0
33216,2004-09-21,44.85912322998047,45.13046646118164,44.83286666870117,33.88627624511719,2973152,AXP,1
33245,2004-09-22,44.710323333740234,44.85912322998047,44.43898010253906,33.4847412109375,4274077,AXP,2
33274,2004-09-23,44.596534729003906,44.72782897949219,44.48274612426758,33.4847412109375,3985948,AXP,3
33303,2004-09-24,44.48274612426758,45.034183502197266,44.47399139404297,33.70853042602539,3334057,AXP,4
33332,2004-09-27,44.68406677246094,44.789100646972656,44.272674560546875,33.33991241455078,3520850,AXP,0
33361,2004-09-28,44.47399139404297,44.64030075073242,44.3864631652832,33.458404541015625,3409231,AXP,1
33390,2004-09-29,44.49150085449219,44.97291564941406,44.42147445678711,33.82044219970703,4225180,AXP,2
33419,2004-09-30,44.88538360595703,45.13922119140625,44.88538360595703,33.87309265136719,4195019,AXP,3
33448,2004-10-01,45.05168914794922,45.480587005615234,44.92039489746094,33.99817657470703,3477322,AXP,4
33477,2004-10-04,46.04077911376953,46.137062072753906,45.38430404663086,34.64323806762695,5604478,AXP,0
33506,2004-10-05,46.285865783691406,46.338382720947266,45.953250885009766,34.72882080078125,3657146,AXP,1
33535,2004-10-06,46.17207336425781,46.62723159790039,46.16332244873047,35.14444351196289,5595567,AXP,2
33564,2004-10-07,46.62723159790039,46.776031494140625,46.40840530395508,35.01249313354492,3853307,AXP,3
33593,2004-10-08,46.198333740234375,46.37339401245117,45.59437561035156,34.47152328491211,3059294,AXP,4
33622,2004-10-11,45.751930236816406,46.12831115722656,45.751930236816406,34.65624237060547,1873872,AXP,0
33651,2004-10-12,45.70816421508789,46.18958282470703,45.620635986328125,34.774986267089844,2806581,AXP,1
33680,2004-10-13,46.137062072753906,46.259605407714844,45.52435302734375,34.40555191040039,2848052,AXP,2
33709,2004-10-14,45.64689636230469,45.813201904296875,45.1217155456543,34.115264892578125,3297155,AXP,3
33738,2004-10-15,45.45433044433594,46.56595993041992,45.419315338134766,34.63646697998047,7020336,AXP,4
33767,2004-10-18,45.865718841552734,46.17207336425781,45.51559829711914,34.76840591430664,2833429,AXP,0
33796,2004-10-19,46.30337142944336,46.43466567993164,45.57686996459961,34.41872787475586,3454930,AXP,1
33825,2004-10-20,45.559364318847656,45.673152923583984,45.25300979614258,34.379146575927734,3383868,AXP,2
33854,2004-10-21,45.559364318847656,45.90073013305664,45.34054183959961,34.4979248046875,3499600,AXP,3
33883,2004-10-22,45.865718841552734,46.02327346801758,45.25300979614258,34.128440856933594,2816063,AXP,4
33912,2004-10-25,45.25300979614258,45.58562469482422,44.517757415771484,33.745811462402344,7399749,AXP,0
33941,2004-10-26,44.87663269042969,45.489341735839844,44.850372314453125,34.16142654418945,4642751,AXP,1
33970,2004-10-27,45.35804748535156,46.11955642700195,45.16548156738281,34.669429779052734,4719753,AXP,2
33999,2004-10-28,45.90948486328125,46.41716003417969,45.874473571777344,34.801387786865234,4171141,AXP,3
34028,2004-10-29,46.23334503173828,46.522193908691406,45.96200180053711,35.01249313354492,3849423,AXP,4
34057,2004-11-01,46.452171325683594,46.56595993041992,46.18958282470703,34.906951904296875,4332686,AXP,0
34086,2004-11-02,46.21583938598633,47.76512145996094,46.198333740234375,35.626075744628906,8183366,AXP,1
34115,2004-11-03,47.96643829345703,48.05397033691406,47.27495193481445,35.850372314453125,4796755,AXP,2
34144,2004-11-04,47.292457580566406,48.11524200439453,47.292457580566406,36.2528190612793,4510682,AXP,3
34173,2004-11-05,48.14149856567383,48.404090881347656,47.92267608642578,36.36497497558594,5336228,AXP,4
34202,2004-11-08,48.03646469116211,48.123992919921875,47.8176383972168,36.12745666503906,3802810,AXP,0
34231,2004-11-09,48.01020431518555,48.09773635864258,47.8176383972168,36.041690826416016,4071861,AXP,1
34260,2004-11-10,47.878910064697266,48.03646469116211,47.598812103271484,36.13407516479492,4977379,AXP,2
34289,2004-11-11,48.11524200439453,48.5616455078125,48.05397033691406,36.54310607910156,3355078,AXP,3
34318,2004-11-12,48.49161911010742,48.69293975830078,48.412841796875,36.701454162597656,3371644,AXP,4
34347,2004-11-15,48.657928466796875,49.095577239990234,48.61416244506836,36.9455451965332,4329830,AXP,0
34376,2004-11-16,49.01679992675781,49.10432815551758,48.72795104980469,36.787193298339844,4037930,AXP,1
34405,2004-11-17,48.92927169799805,49.41068649291992,48.92927169799805,36.97193908691406,4528847,AXP,2
34434,2004-11-18,49.05181121826172,49.3581657409668,48.85924530029297,36.96533966064453,2917286,AXP,3
34463,2004-11-19,49.043060302734375,49.174354553222656,48.54413986206055,36.747623443603516,3629727,AXP,4
34492,2004-11-22,48.57915115356445,49.25313186645508,48.44785690307617,37.024723052978516,3606078,AXP,0
34521,2004-11-23,48.9730339050293,49.30564880371094,48.88550567626953,37.07750701904297,3846224,AXP,1
34550,2004-11-24,49.279388427734375,49.45444869995117,48.99929428100586,37.11048889160156,3074603,AXP,2
34579,2004-11-26,49.034305572509766,49.30564880371094,49.034305572509766,37.01811981201172,1520393,AXP,4
34608,2004-11-29,49.3319091796875,49.45444869995117,48.78046798706055,36.8267936706543,4658174,AXP,0
34637,2004-11-30,48.75421142578125,49.02555465698242,48.67543411254883,36.754215240478516,4117103,AXP,1
34666,2004-12-01,48.7979736328125,49.428192138671875,48.7979736328125,37.24242401123047,3674969,AXP,2
34695,2004-12-02,49.41068649291992,49.5419807434082,49.07807159423828,37.04451370239258,3496401,AXP,3
34724,2004-12-03,49.01679992675781,49.30564880371094,48.7717170715332,37.11048889160156,3919799,AXP,4
34753,2004-12-06,49.06056594848633,49.40193176269531,48.92927169799805,37.11708450317383,2978293,AXP,0
34782,2004-12-07,49.20061111450195,49.288143157958984,48.412841796875,36.582679748535156,3214441,AXP,1
34811,2004-12-08,48.75421142578125,49.1218376159668,48.5616455078125,36.73443603515625,2793100,AXP,2
34840,2004-12-09,48.3865852355957,48.48286819458008,48.0014533996582,36.483734130859375,4691534,AXP,3
34869,2004-12-10,48.66667938232422,48.66667938232422,47.98394775390625,36.404537200927734,4123501,AXP,4
34898,2004-12-13,48.47411346435547,48.53538513183594,47.66008377075195,36.312191009521484,4761910,AXP,0
34927,2004-12-14,49.366920471191406,49.366920471191406,48.49161911010742,36.91254806518555,5913515,AXP,1
34956,2004-12-15,48.9730339050293,49.21812057495117,48.72795104980469,37.03792190551758,4431966,AXP,2
34985,2004-12-16,49.13934326171875,49.1568489074707,48.789222717285156,36.90596008300781,3943219,AXP,3
35014,2004-12-17,48.96428298950195,49.235626220703125,48.80672836303711,36.88616943359375,7316349,AXP,4
35043,2004-12-20,49.10432815551758,49.31440353393555,48.83298873901367,36.846595764160156,3038273,AXP,0
35072,2004-12-21,48.88550567626953,49.58574676513672,48.86800003051758,37.235836029052734,4098366,AXP,1
35101,2004-12-22,49.40193176269531,49.93586349487305,49.27063751220703,37.55250930786133,3987204,AXP,2
35130,2004-12-23,49.70828628540039,49.8921012878418,49.27063751220703,37.2292366027832,2908489,AXP,3
35159,2004-12-27,49.39318084716797,49.5419807434082,49.20061111450195,37.11048889160156,2693934,AXP,0
35188,2004-12-28,49.279388427734375,49.489463806152344,49.10432815551758,37.17646408081055,2442363,AXP,1
35217,2004-12-29,49.235626220703125,49.366920471191406,49.11308288574219,37.13028335571289,1768422,AXP,2
35246,2004-12-30,49.25313186645508,49.612003326416016,49.148094177246094,37.04451370239258,1883811,AXP,3
35275,2004-12-31,49.288143157958984,49.752052307128906,49.16559982299805,37.189659118652344,2171027,AXP,4
35304,2005-01-03,49.5419807434082,49.83082962036133,48.841739654541016,36.88616943359375,5251571,AXP,0
35333,2005-01-04,48.93802261352539,49.0080451965332,48.018959045410156,36.331993103027344,4642294,AXP,1
35362,2005-01-05,48.185264587402344,48.2027702331543,47.58130645751953,35.994773864746094,4681481,AXP,2
35391,2005-01-06,47.56380081176758,47.72135543823242,47.09114074707031,35.80965805053711,4947675,AXP,3
35420,2005-01-07,47.51128387451172,47.56380081176758,46.863563537597656,35.545169830322266,4426254,AXP,4
35449,2005-01-10,46.968597412109375,47.406246185302734,46.93358612060547,35.61791229248047,4945619,AXP,0
35478,2005-01-11,46.977352142333984,47.00360870361328,46.61847686767578,35.28732681274414,5982406,AXP,1
35507,2005-01-12,46.74977111816406,46.837303161621094,46.259605407714844,35.207969665527344,7552839,AXP,2
35536,2005-01-13,46.60972595214844,47.15241241455078,46.259605407714844,34.96333312988281,5291443,AXP,3
35565,2005-01-14,46.390899658203125,46.51344299316406,46.11955642700195,34.8575439453125,4286645,AXP,4
35594,2005-01-18,45.99701690673828,46.56595993041992,45.97950744628906,35.14185333251953,6187821,AXP,1
35623,2005-01-19,46.390899658203125,46.80229187011719,46.35588836669922,35.082340240478516,4532960,AXP,2
35652,2005-01-20,46.04077911376953,46.30337142944336,45.78694152832031,34.645973205566406,5629498,AXP,3
35681,2005-01-21,45.83946228027344,46.04077911376953,45.34929275512695,34.33522415161133,5148749,AXP,4
35710,2005-01-24,45.559364318847656,46.37339401245117,45.1567268371582,34.778202056884766,8676797,AXP,0
35739,2005-01-25,46.04953384399414,47.021114349365234,46.04953384399414,35.333587646484375,7493431,AXP,1
35768,2005-01-26,46.058284759521484,46.863563537597656,46.058284759521484,35.10879898071289,3670970,AXP,2
35797,2005-01-27,46.18958282470703,46.60097122192383,46.005767822265625,34.897212982177734,4248029,AXP,3
35826,2005-01-28,46.30337142944336,46.34713363647461,45.751930236816406,34.91043472290039,4988118,AXP,4
35855,2005-01-31,46.635982513427734,46.92483139038086,46.53969955444336,35.27409744262695,4856392,AXP,0
35884,2005-02-01,48.7367057800293,50.79365921020508,48.36032485961914,37.52211380004883,31280133,AXP,1
35913,2005-02-02,49.10432815551758,49.366920471191406,48.61416244506836,36.87415313720703,10666629,AXP,2
35942,2005-02-03,48.57915115356445,48.75421142578125,48.30780792236328,36.63611602783203,8638638,AXP,3
35971,2005-02-04,48.44785690307617,49.01679992675781,48.43910217285156,36.9072151184082,4301725,AXP,4
36000,2005-02-07,48.6229133605957,48.789222717285156,48.42159652709961,36.73531723022461,3870102,AXP,0
36029,2005-02-08,48.404090881347656,48.465362548828125,48.15900421142578,36.41132354736328,4640009,AXP,1
36058,2005-02-09,48.2027702331543,48.5879020690918,47.83514404296875,36.212982177734375,5436193,AXP,2
36087,2005-02-10,48.185264587402344,48.44785690307617,47.598812103271484,36.43777084350586,4662630,AXP,3
36116,2005-02-11,48.2377815246582,48.60540771484375,48.0277099609375,36.49067306518555,5492174,AXP,4
36145,2005-02-14,48.2377815246582,48.28154754638672,47.6163215637207,36.10056686401367,4615903,AXP,0
36174,2005-02-15,47.83514404296875,47.95768737792969,47.62507247924805,36.034461975097656,5150006,AXP,1
36203,2005-02-16,47.6163215637207,47.97519302368164,47.415000915527344,36.11380386352539,5774706,AXP,2
36232,2005-02-17,47.83514404296875,48.080230712890625,47.70384979248047,36.034461975097656,4939564,AXP,3
36261,2005-02-18,47.6163215637207,47.62507247924805,47.31871795654297,35.7898063659668,5961956,AXP,4
36290,2005-02-22,47.292457580566406,47.58130645751953,46.98610305786133,35.55841064453125,5808637,AXP,1
36319,2005-02-23,47.07363510131836,47.38874053955078,47.01236343383789,35.697242736816406,4664001,AXP,2
36348,2005-02-24,47.19617462158203,47.73011016845703,47.13490676879883,35.93527603149414,5037359,AXP,3
36377,2005-02-25,47.485023498535156,47.92267608642578,47.45876693725586,36.08734893798828,3289386,AXP,4
36406,2005-02-28,47.6163215637207,47.89641571044922,47.222434997558594,35.80305480957031,4793671,AXP,0
36435,2005-03-01,47.222434997558594,47.97519302368164,47.19617462158203,36.13364028930664,5004913,AXP,1
36464,2005-03-02,47.485023498535156,48.325313568115234,47.39749526977539,36.16669464111328,5390038,AXP,2
36493,2005-03-03,47.992698669433594,48.264041900634766,47.7913818359375,36.17328643798828,4055981,AXP,3
36522,2005-03-04,48.22903060913086,48.52663040161133,48.071475982666016,36.33199691772461,4523592,AXP,4
36551,2005-03-07,48.22903060913086,48.29030227661133,47.95768737792969,36.33199691772461,5116531,AXP,0
36580,2005-03-08,48.05397033691406,48.11524200439453,47.57255554199219,35.981563568115234,6325717,AXP,1
36609,2005-03-09,47.441261291503906,47.56380081176758,46.95984649658203,35.472469329833984,7103393,AXP,2
36638,2005-03-10,46.872314453125,47.415000915527344,46.60972595214844,35.72368621826172,4451617,AXP,3
36667,2005-03-11,47.353729248046875,47.362483978271484,46.522193908691406,35.399723052978516,5017937,AXP,4
36696,2005-03-14,46.93358612060547,47.4325065612793,46.837303161621094,35.60466766357422,4278076,AXP,0
36725,2005-03-15,47.353729248046875,47.353729248046875,46.74977111816406,35.37327194213867,3441449,AXP,1
36754,2005-03-16,46.56595993041992,46.65348815917969,45.953250885009766,34.831111907958984,7388438,AXP,2
36783,2005-03-17,46.10205078125,46.17207336425781,45.751930236816406,34.67902374267578,6914315,AXP,3
36812,2005-03-18,45.90948486328125,46.29461669921875,45.77819061279297,34.645973205566406,13698503,AXP,4
36841,2005-03-21,45.90948486328125,46.08454513549805,45.53310775756836,34.57324981689453,5667657,AXP,0
36870,2005-03-22,45.69065856933594,45.93574523925781,44.7365837097168,33.83933639526367,7076545,AXP,1
36899,2005-03-23,44.42147445678711,44.797855377197266,43.77375411987305,33.33682632446289,11756883,AXP,2
36928,2005-03-24,44.333946228027344,44.53526306152344,43.98382568359375,33.244258880615234,6900377,AXP,3
36957,2005-03-28,44.080108642578125,45.01667785644531,44.080108642578125,33.77983093261719,7048326,AXP,0
36986,2005-03-29,44.719078063964844,44.89413833618164,44.43022918701172,33.66081237792969,7328573,AXP,1
37015,2005-03-30,44.50900650024414,45.147972106933594,44.50900650024414,34.11148452758789,8321833,AXP,2
37044,2005-03-31,45.05168914794922,45.34054183959961,44.82411193847656,34.045188903808594,6213870,AXP,3
37073,2005-04-01,45.428070068359375,45.46308135986328,44.50900650024414,33.73371124267578,5208271,AXP,4
37102,2005-04-04,44.72782897949219,45.034183502197266,44.30768585205078,33.99880599975586,4950074,AXP,0
37131,2005-04-05,44.81536102294922,44.93790054321289,44.57902908325195,33.94579315185547,4513424,AXP,1
37160,2005-04-06,44.9466552734375,45.39305877685547,44.9466552734375,34.1512336730957,3486805,AXP,2
37189,2005-04-07,45.27051544189453,45.41056442260742,45.042938232421875,34.297054290771484,3290186,AXP,3
37218,2005-04-08,45.296775817871094,45.38430404663086,44.97291564941406,34.15787124633789,2434480,AXP,4
37247,2005-04-11,45.05168914794922,45.226749420166016,44.68406677246094,34.012054443359375,2605735,AXP,0
37276,2005-04-12,44.68406677246094,45.79569625854492,44.50900650024414,34.568763732910156,5611562,AXP,1
37305,2005-04-13,45.51559829711914,45.99701690673828,45.34929275512695,34.51576614379883,7059408,AXP,2
37334,2005-04-14,45.559364318847656,45.69065856933594,44.72782897949219,33.872901916503906,4725466,AXP,3
37363,2005-04-15,44.74533462524414,45.52435302734375,44.272674560546875,33.61440658569336,6332572,AXP,4
37392,2005-04-18,44.39521789550781,44.96416091918945,44.3514518737793,33.753604888916016,6225751,AXP,0
37421,2005-04-19,44.53526306152344,44.81536102294922,44.2026481628418,33.50175476074219,4710499,AXP,1
37450,2005-04-20,44.071353912353516,44.19389724731445,43.791259765625,33.15711975097656,6863818,AXP,2
37479,2005-04-21,44.596534729003906,44.596534729003906,43.38862228393555,33.402339935302734,9234205,AXP,3
37508,2005-04-22,43.940059661865234,44.24641418457031,43.33610153198242,33.01131820678711,5789901,AXP,4
37537,2005-04-25,44.01008224487305,44.719078063964844,43.791259765625,33.78009796142578,5350965,AXP,0
37566,2005-04-26,44.24641418457031,45.1217155456543,44.027591705322266,34.164493560791016,10192620,AXP,1
37595,2005-04-27,45.1217155456543,45.83946228027344,45.07794952392578,34.52900314331055,7436993,AXP,2
37624,2005-04-28,45.38430404663086,45.5068473815918,45.02543258666992,34.263893127441406,6612247,AXP,3
37653,2005-04-29,45.559364318847656,46.12831115722656,45.08670425415039,34.92664337158203,8419285,AXP,4
37682,2005-05-02,45.97950744628906,46.56595993041992,45.97950744628906,35.15861511230469,6130812,AXP,0
37711,2005-05-03,46.390899658203125,46.73226547241211,46.08454513549805,35.125465393066406,6341254,AXP,1
37740,2005-05-04,46.30337142944336,46.92483139038086,46.16332244873047,35.47011184692383,5042728,AXP,2
37769,2005-05-05,46.70600891113281,46.784786224365234,46.21583938598633,35.244781494140625,4998286,AXP,3
37798,2005-05-06,46.74102020263672,46.828548431396484,46.32087707519531,35.125465393066406,4829773,AXP,4
37827,2005-05-09,46.34713363647461,46.55720520019531,45.99701690673828,34.98628234863281,6307780,AXP,0
37856,2005-05-10,46.21583938598633,46.22459411621094,45.821956634521484,34.780853271484375,5437907,AXP,1
37885,2005-05-11,45.944496154785156,46.11955642700195,45.436824798583984,34.714569091796875,5430824,AXP,2
37914,2005-05-12,45.93574523925781,46.35588836669922,45.55061340332031,34.555503845214844,4423055,AXP,3
37943,2005-05-13,45.53310775756836,45.620635986328125,45.07794952392578,34.297054290771484,5057009,AXP,4
37972,2005-05-16,45.25300979614258,45.98826217651367,45.1567268371582,34.767581939697266,2888610,AXP,0
38001,2005-05-17,45.64689636230469,46.15456771850586,45.32303237915039,34.886878967285156,3165886,AXP,1
38030,2005-05-18,46.390899658203125,46.907325744628906,46.17207336425781,35.483367919921875,5058380,AXP,2
38059,2005-05-19,46.98610305786133,47.00360870361328,46.22459411621094,35.284523010253906,2866560,AXP,3
38088,2005-05-20,46.522193908691406,46.530948638916016,45.90948486328125,35.16524124145508,4018279,AXP,4
38117,2005-05-23,46.34713363647461,46.714759826660156,46.30337142944336,35.15861511230469,2190106,AXP,0
38146,2005-05-24,46.259605407714844,46.399654388427734,46.04077911376953,35.0592041015625,2819033,AXP,1
38175,2005-05-25,46.12831115722656,46.34713363647461,45.88322448730469,34.88025665283203,2481435,AXP,2
38204,2005-05-26,46.12831115722656,46.35588836669922,45.97075653076172,35.04593276977539,2695876,AXP,3
38233,2005-05-27,46.285865783691406,46.6972541809082,46.207088470458984,35.291175842285156,2442591,AXP,4
38262,2005-05-31,46.70600891113281,47.28370666503906,46.6622428894043,35.68880844116211,6228379,AXP,1
38291,2005-06-01,46.95984649658203,47.70384979248047,46.95109176635742,35.84123992919922,5106478,AXP,2
38320,2005-06-02,47.17866897583008,47.57255554199219,47.12615203857422,35.953914642333984,3230321,AXP,3
38349,2005-06-03,47.493778228759766,47.72135543823242,47.20492935180664,35.90751647949219,3804524,AXP,4
38378,2005-06-06,47.4675178527832,47.58130645751953,47.17866897583008,35.881011962890625,3784303,AXP,0
38407,2005-06-07,47.32747268676758,48.11524200439453,47.27495193481445,36.23225402832031,5299783,AXP,1
38436,2005-06-08,48.05397033691406,48.19401931762695,47.62507247924805,36.152740478515625,3194448,AXP,2
38465,2005-06-09,47.6163215637207,48.08898162841797,47.42375564575195,36.245506286621094,3800183,AXP,3
38494,2005-06-10,47.84389877319336,47.92267608642578,47.52878952026367,36.258758544921875,3391980,AXP,4
38523,2005-06-13,47.66008377075195,48.272796630859375,47.633827209472656,36.42445755004883,5108191,AXP,0
38552,2005-06-14,47.92267608642578,48.3865852355957,47.887664794921875,36.450958251953125,5009368,AXP,1
38581,2005-06-15,48.19401931762695,48.29030227661133,47.86140441894531,36.44435119628906,4251914,AXP,2
38610,2005-06-16,48.11524200439453,48.35157012939453,47.96643829345703,36.397953033447266,5054724,AXP,3
38639,2005-06-17,48.404090881347656,48.404090881347656,47.931427001953125,36.33830642700195,6696904,AXP,4
38668,2005-06-20,47.89641571044922,47.931427001953125,47.65133285522461,36.19912338256836,2763510,AXP,0
38697,2005-06-21,47.747615814208984,48.04521560668945,47.686344146728516,36.285282135009766,3456643,AXP,1
38726,2005-06-22,48.123992919921875,48.22903060913086,47.8526496887207,36.305145263671875,3251799,AXP,2
38755,2005-06-23,47.86140441894531,47.870155334472656,46.8460578918457,35.57612609863281,5839027,AXP,3
38784,2005-06-24,47.0473747253418,47.37123489379883,46.46967697143555,35.52974319458008,6331658,AXP,4
38813,2005-06-27,47.0473747253418,47.11739730834961,46.62723159790039,35.37070846557617,3442705,AXP,0
38842,2005-06-28,46.828548431396484,47.32747268676758,46.714759826660156,35.78822326660156,3698732,AXP,1
38871,2005-06-29,47.13490676879883,47.213680267333984,46.81104278564453,35.54246139526367,3962413,AXP,2
38900,2005-06-30,47.52003860473633,47.747615814208984,46.51344299316406,35.356468200683594,6826231,AXP,3
38929,2005-07-01,46.79353713989258,46.99485778808594,46.714759826660156,35.56239700317383,3320919,AXP,4
38958,2005-07-05,46.916080474853516,47.301212310791016,46.522193908691406,35.834720611572266,3955901,AXP,1
38987,2005-07-06,47.0473747253418,47.161163330078125,46.592220306396484,35.376407623291016,4701588,AXP,2
39016,2005-07-07,46.08454513549805,46.828548431396484,45.77819061279297,35.51588821411133,6500057,AXP,3
39045,2005-07-08,46.828548431396484,47.222434997558594,46.56595993041992,35.82141876220703,3645836,AXP,4
39074,2005-07-11,47.34497833251953,47.52878952026367,47.00360870361328,35.8480110168457,4094482,AXP,0
39103,2005-07-12,47.30996322631836,47.30996322631836,46.99485778808594,35.755008697509766,4448075,AXP,1
39132,2005-07-13,46.93358612060547,47.28370666503906,46.93358612060547,35.82141876220703,3913972,AXP,2
39161,2005-07-14,47.26620101928711,47.45876693725586,46.80229187011719,35.92106628417969,5427282,AXP,3
39190,2005-07-15,47.33622360229492,47.33622360229492,46.74977111816406,35.708518981933594,4307894,AXP,4
39219,2005-07-18,46.8460578918457,46.872314453125,46.390899658203125,35.203697204589844,4529076,AXP,0
39248,2005-07-19,46.522193908691406,46.872314453125,46.30337142944336,35.46938705444336,4639438,AXP,1
39277,2005-07-20,46.522193908691406,47.248695373535156,46.51344299316406,35.80815124511719,4685251,AXP,2
39306,2005-07-21,47.09114074707031,47.747615814208984,47.03862380981445,36.08711624145508,5895693,AXP,3
39335,2005-07-22,47.51128387451172,47.90517044067383,47.406246185302734,36.24654769897461,5808409,AXP,4
39364,2005-07-25,48.05397033691406,48.404090881347656,47.75636672973633,36.23989486694336,9215583,AXP,0
39393,2005-07-26,47.96643829345703,47.96643829345703,47.39749526977539,36.053924560546875,5019765,AXP,1
39422,2005-07-27,47.50252914428711,48.15900421142578,47.353729248046875,36.498958587646484,8889295,AXP,2
39451,2005-07-28,48.316558837890625,48.63166809082031,48.16775894165039,36.844337463378906,4865075,AXP,3
39480,2005-07-29,48.53538513183594,48.67543411254883,48.123992919921875,36.532142639160156,5100308,AXP,4
39509,2005-08-01,48.14149856567383,48.36032485961914,47.98394775390625,36.41923904418945,4667543,AXP,0
39538,2005-08-02,48.05397033691406,48.54413986206055,48.05397033691406,36.79783630371094,3955558,AXP,1
39567,2005-08-03,48.14149856567383,48.5616455078125,48.132747650146484,36.850982666015625,3943791,AXP,2
39596,2005-08-04,48.36032485961914,49.1568489074707,48.36032485961914,37.096736907958984,7639552,AXP,3
39625,2005-08-05,48.88550567626953,49.06056594848633,48.762962341308594,37.070159912109375,4180510,AXP,4
39654,2005-08-08,48.894256591796875,49.01679992675781,48.61416244506836,36.997108459472656,3892837,AXP,0
39683,2005-08-09,48.841739654541016,48.94677734375,48.517879486083984,36.92404556274414,4708671,AXP,1
39712,2005-08-10,49.21812057495117,49.752052307128906,49.06056594848633,37.528480529785156,9118702,AXP,2
39741,2005-08-11,49.41068649291992,49.84833526611328,49.340660095214844,37.72774887084961,7373243,AXP,3
39770,2005-08-12,49.41068649291992,49.76080322265625,49.174354553222656,37.64139938354492,4808409,AXP,4
39799,2005-08-15,49.45444869995117,49.620758056640625,49.226871490478516,37.54838180541992,3651434,AXP,0
39828,2005-08-16,49.45444869995117,49.664520263671875,49.01679992675781,37.23622512817383,3515823,AXP,1
39857,2005-08-17,49.043060302734375,49.279388427734375,48.903011322021484,37.21628952026367,3164515,AXP,2
39886,2005-08-18,48.94677734375,49.19186019897461,48.701690673828125,37.27608108520508,3018622,AXP,3
39915,2005-08-19,49.1218376159668,49.226871490478516,48.92051696777344,37.26279067993164,3185079,AXP,4
39944,2005-08-22,49.20061111450195,49.5069694519043,49.07807159423828,37.382347106933594,3341140,AXP,0
39973,2005-08-23,49.26188278198242,49.46320343017578,48.9730339050293,37.19635772705078,3729007,AXP,1
40002,2005-08-24,49.02555465698242,49.32315444946289,48.52663040161133,36.82441711425781,4734834,AXP,2
40031,2005-08-25,48.14149856567383,48.81547927856445,48.10648727416992,37.01702880859375,3328459,AXP,3
40060,2005-08-26,48.66667938232422,48.78046798706055,48.08898162841797,36.53879165649414,5691306,AXP,4
40089,2005-08-29,48.09773635864258,49.0080451965332,47.89641571044922,37.123294830322266,4537644,AXP,0
40118,2005-08-30,48.82423400878906,48.841739654541016,48.185264587402344,36.66500473022461,3855135,AXP,1
40147,2005-08-31,48.42159652709961,48.44785690307617,47.83514404296875,36.69155502319336,5197532,AXP,2
40176,2005-09-01,48.255287170410156,48.456607818603516,47.95768737792969,36.73142623901367,4746487,AXP,3
40205,2005-09-02,48.47411346435547,48.69293975830078,48.29030227661133,36.771263122558594,3263453,AXP,4
40234,2005-09-06,48.6229133605957,49.918357849121094,48.55289077758789,37.834014892578125,8695419,AXP,1
40263,2005-09-07,49.857086181640625,50.24222183227539,49.69078063964844,38.10635757446289,7638867,AXP,2
40292,2005-09-08,50.24222183227539,50.36476135253906,50.049652099609375,38.099708557128906,5685365,AXP,3
40321,2005-09-09,50.198455810546875,51.33634567260742,50.17219543457031,38.65101623535156,7441220,AXP,4
40350,2005-09-12,50.85493087768555,51.870277404785156,50.837425231933594,38.91669464111328,9419970,AXP,0
40379,2005-09-13,51.073753356933594,51.18754577636719,50.531070709228516,38.352108001708984,5472067,AXP,1
40408,2005-09-14,50.46104431152344,50.70612716674805,49.76080322265625,37.84067153930664,6428767,AXP,2
40437,2005-09-15,50.110923767089844,50.42603302001953,49.9271125793457,38.2325553894043,6418714,AXP,3
40466,2005-09-16,50.574832916259766,52.08034896850586,50.522315979003906,39.494564056396484,18582543,AXP,4
40495,2005-09-19,51.86152648925781,51.90528869628906,51.31008529663086,39.20894241333008,6814121,AXP,0
40524,2005-09-20,51.62519454956055,51.97531509399414,51.20505142211914,38.856910705566406,9118816,AXP,1
40553,2005-09-21,50.94245910644531,51.073753356933594,49.78706359863281,37.86057662963867,9821775,AXP,2
40582,2005-09-22,49.62950897216797,49.918357849121094,49.279388427734375,37.86057662963867,10026162,AXP,3
40611,2005-09-23,49.804569244384766,49.997135162353516,49.5069694519043,37.79416275024414,5305381,AXP,4
40640,2005-09-26,50.198455810546875,50.50481033325195,49.73454666137695,37.86057662963867,5370502,AXP,0
40669,2005-09-27,49.82207489013672,49.8921012878418,49.471954345703125,37.66132354736328,3772192,AXP,1
40698,2005-09-28,49.76080322265625,49.98838424682617,49.279388427734375,37.60819625854492,3735405,AXP,2
