,date,open,high,low,close,volume,tic,day
5238,2000-09-28,51.42387390136719,54.26860046386719,51.42387390136719,38.91195297241211,3354964,AXP,3
5266,2000-09-29,53.666831970214844,54.21389389038086,53.11977005004883,38.79222869873047,2852736,AXP,4
5294,2000-10-02,53.3932991027832,55.14390182495117,52.40858840942383,40.22895812988281,4219239,AXP,0
5322,2000-10-03,54.65154266357422,54.87036895751953,53.72153854370117,39.27114486694336,3933737,AXP,1
5350,2000-10-04,53.88565444946289,54.1044807434082,53.28388977050781,38.922664642333984,2751628,AXP,2
5378,2000-10-05,53.99506759643555,54.70624923706055,53.174476623535156,39.00259780883789,3767623,AXP,3
5406,2000-10-06,53.01035690307617,53.174476623535156,50.329750061035156,37.04446029663086,6946990,AXP,4
5434,2000-10-09,50.767398834228516,50.767398834228516,49.399742126464844,36.20527648925781,4123615,AXP,0
5462,2000-10-10,49.83739471435547,49.83739471435547,48.14149856567383,35.48596954345703,6166686,AXP,1
5490,2000-10-11,48.03208923339844,48.962093353271484,47.32090759277344,34.76665496826172,7036216,AXP,2
5518,2000-10-12,49.01679992675781,49.78268814086914,44.804420471191406,33.168190002441406,9528505,AXP,3
5546,2000-10-13,45.02324295043945,47.539730072021484,45.02324295043945,34.486934661865234,5117902,AXP,4
5574,2000-10-16,47.70384979248047,49.56386184692383,47.26620101928711,35.64580154418945,5397464,AXP,0
5602,2000-10-17,48.36032485961914,49.01679992675781,46.50031280517578,34.36703109741211,5519708,AXP,1
5630,2000-10-18,46.28148651123047,48.68856430053711,44.31206130981445,34.686737060546875,8089684,AXP,2
5658,2000-10-19,48.36032485961914,49.78268814086914,48.30561828613281,35.84560775756836,4281618,AXP,3
5686,2000-10-20,48.524444580078125,49.78268814086914,48.524444580078125,35.84560775756836,2941392,AXP,4
5714,2000-10-23,49.5091552734375,49.5091552734375,47.26620101928711,34.76665496826172,5033017,AXP,0
5742,2000-10-24,47.97738265991211,50.2203369140625,47.86796951293945,36.524967193603516,5099166,AXP,1
5770,2000-10-25,50.54857635498047,51.42387390136719,49.8921012878418,36.684818267822266,5103850,AXP,2
5798,2000-10-26,49.399742126464844,49.5091552734375,46.44560623168945,34.8066291809082,6869873,AXP,3
5826,2000-10-27,48.907386779785156,49.235626220703125,47.97738265991211,35.685760498046875,3439392,AXP,4
5854,2000-10-30,49.34503936767578,51.533287048339844,49.29033279418945,37.364166259765625,3621387,AXP,0
5882,2000-10-31,51.095638275146484,52.6821174621582,50.2203369140625,38.36321258544922,4803953,AXP,1
5910,2000-11-01,52.40858840942383,52.62741470336914,50.00151443481445,37.3242073059082,4518908,AXP,2
5938,2000-11-02,51.20505142211914,51.69740676879883,50.384456634521484,36.844669342041016,3816063,AXP,3
5966,2000-11-03,51.20505142211914,52.84623718261719,50.54857635498047,38.123435974121094,3795727,AXP,4
5994,2000-11-06,52.40858840942383,53.0650634765625,51.916229248046875,38.76283264160156,3308009,AXP,0
6022,2000-11-07,52.84623718261719,53.7762451171875,52.6821174621582,38.9626350402832,2334971,AXP,1
6050,2000-11-08,53.666831970214844,53.666831970214844,50.657989501953125,37.084434509277344,3968925,AXP,2
6078,2000-11-09,50.9315185546875,51.806819915771484,49.946807861328125,37.24428176879883,3983891,AXP,3
6106,2000-11-10,50.657989501953125,51.97093963623047,49.946807861328125,36.48500442504883,3504170,AXP,4
6134,2000-11-13,49.83739471435547,50.767398834228516,48.63385772705078,35.72573471069336,3537530,AXP,0
6162,2000-11-14,48.907386779785156,51.533287048339844,48.907386779785156,36.64484786987305,3451388,AXP,1
6190,2000-11-15,50.110923767089844,52.08034896850586,49.45444869995117,36.88463592529297,3807837,AXP,2
6218,2000-11-16,50.329750061035156,51.42387390136719,49.8921012878418,36.924583435058594,2494116,AXP,3
6246,2000-11-17,50.056217193603516,50.54857635498047,48.250911712646484,35.84560775756836,4459957,AXP,4
6274,2000-11-20,49.07150650024414,49.07150650024414,46.007957458496094,33.64773941040039,5403747,AXP,0
6302,2000-11-21,45.953250885009766,46.828548431396484,43.819705963134766,34.04734420776367,4354393,AXP,1
6330,2000-11-22,46.28148651123047,47.0473747253418,44.74971389770508,33.12821960449219,3565977,AXP,2
6358,2000-11-24,45.242069244384766,45.73442459106445,44.804420471191406,32.848487854003906,1799269,AXP,4
6386,2000-11-27,47.26620101928711,47.26620101928711,46.28148651123047,33.88750076293945,3295099,AXP,0
6414,2000-11-28,46.28148651123047,49.34503936767578,46.28148651123047,35.2462043762207,4988004,AXP,1
6442,2000-11-29,48.30561828613281,50.056217193603516,48.14149856567383,36.40508270263672,4315092,AXP,2
6470,2000-11-30,49.618568420410156,51.86152648925781,46.719139099121094,35.12632369995117,10034274,AXP,3
6498,2000-12-01,49.235626220703125,49.235626220703125,47.26620101928711,34.686737060546875,4768765,AXP,4
6526,2000-12-04,46.99266815185547,47.0473747253418,44.968536376953125,33.24811935424805,7540158,AXP,0
6554,2000-12-05,46.828548431396484,48.14149856567383,45.89854431152344,34.52688980102539,6872158,AXP,1
6582,2000-12-06,47.15678787231445,49.12621307373047,46.828548431396484,34.36703109741211,4997258,AXP,2
6610,2000-12-07,47.26620101928711,47.97738265991211,46.60972595214844,34.1672248840332,3403862,AXP,3
6638,2000-12-08,47.26620101928711,48.907386779785156,47.26620101928711,35.04638671875,3791729,AXP,4
6666,2000-12-11,48.74327087402344,49.83739471435547,48.41503143310547,36.125335693359375,3773335,AXP,0
6694,2000-12-12,49.235626220703125,49.56386184692383,48.4697380065918,35.9255485534668,2546441,AXP,1
6722,2000-12-13,49.399742126464844,50.822105407714844,49.235626220703125,36.125335693359375,3977493,AXP,2
6750,2000-12-14,49.45444869995117,49.5091552734375,47.70384979248047,35.44599151611328,4788987,AXP,3
6778,2000-12-15,48.30561828613281,48.524444580078125,46.93796157836914,34.926509857177734,6330401,AXP,4
6806,2000-12-18,48.4697380065918,50.71269226074219,48.41503143310547,36.28517532348633,5531589,AXP,0
6834,2000-12-19,50.00151443481445,50.657989501953125,47.59443664550781,35.12632369995117,5354850,AXP,1
6862,2000-12-20,48.086795806884766,48.14149856567383,44.585594177246094,32.88844680786133,7309951,AXP,2
6890,2000-12-21,46.390899658203125,46.390899658203125,45.07794952392578,33.60777282714844,6110019,AXP,3
6918,2000-12-22,46.390899658203125,47.15678787231445,46.007957458496094,34.007389068603516,4318748,AXP,4
6946,2000-12-26,46.77384567260742,46.99266815185547,46.06266403198242,34.04734420776367,3877756,AXP,1
6974,2000-12-27,47.430320739746094,47.70384979248047,46.55501937866211,34.007389068603516,7166114,AXP,2
7002,2000-12-28,47.485023498535156,47.70384979248047,46.828548431396484,34.52688980102539,3565178,AXP,3
7030,2000-12-29,47.70384979248047,48.524444580078125,47.59443664550781,35.12632369995117,4380441,AXP,4
